Number of measurement points: 10000
Sample Rate (Hz): 100
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
6976	69.76	-0.0133493402972817	1.45042836316861
6977	69.77	-0.0133493402972817	1.45042836316861
6978	69.78	-0.0133493402972817	1.45042836316861
6979	69.79	-0.0120596683118492	1.45042836316861
6980	69.8	-0.0133493402972817	1.45042836316861
6981	69.81	-0.0133493402972817	1.45042836316861
6982	69.82	-0.0133493402972817	1.45042836316861
6983	69.83	-0.0133493402972817	1.45042836316861
6984	69.84	-0.0133493402972817	1.45171803515404
6985	69.85	-0.0146390122827142	1.45171803515404
6986	69.86	-0.0133493402972817	1.45042836316861
6987	69.87	-0.0133493402972817	1.45171803515404
6988	69.88	-0.0120596683118492	1.45171803515404
6989	69.89	-0.0146390122827142	1.45171803515404
6990	69.9	-0.0133493402972817	1.45042836316861
6991	69.91	-0.0133493402972817	1.45042836316861
6992	69.92	-0.0120596683118492	1.45042836316861
6993	69.93	-0.0120596683118492	1.45171803515404
6994	69.94	-0.0133493402972817	1.45171803515404
6995	69.95	-0.0133493402972817	1.45171803515404
6996	69.96	-0.0133493402972817	1.45171803515404
6997	69.97	-0.0120596683118492	1.45042836316861
6998	69.98	-0.0133493402972817	1.45171803515404
6999	69.99	-0.0133493402972817	1.45042836316861
7000	70	-0.0133493402972817	1.45171803515404
7001	70.01	-0.0133493402972817	1.45171803515404
7002	70.02	-0.0133493402972817	1.45042836316861
7003	70.03	-0.0133493402972817	1.45042836316861
7004	70.04	-0.0133493402972817	1.45171803515404
7005	70.05	-0.0133493402972817	1.45171803515404
7006	70.06	-0.0107699963264167	1.45171803515404
7007	70.07	-0.0133493402972817	1.45171803515404
7008	70.08	-0.0133493402972817	1.45171803515404
7009	70.09	-0.0120596683118492	1.45171803515404
7010	70.1	-0.0120596683118492	1.45042836316861
7011	70.11	-0.0146390122827142	1.45171803515404
7012	70.12	-0.0146390122827142	1.45171803515404
