Number of measurement points: 10918
Sample Rate (Hz): 100
Low limit Ch0 (V): -5
Upper limit Ch0 (V): 5
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
8818	88.18	-1.73506144084968	1.95469010947272
8819	88.19	-1.71442668908276	1.95469010947272
8820	88.2	-1.71571636106819	1.95469010947272
8821	88.21	-1.73506144084968	1.95469010947272
8822	88.22	-1.71829570503905	1.95469010947272
8823	88.23	-1.74279947276227	1.95469010947272
8824	88.24	-1.71313701709732	1.95469010947272
8825	88.25	-1.72732340893708	1.95469010947272
8826	88.26	-1.72216472099535	1.95469010947272
8827	88.27	-1.71829570503905	1.95469010947272
8828	88.28	-1.72990275290795	1.95469010947272
8829	88.29	-1.70539898518473	1.95469010947272
8830	88.3	-1.73119242489338	1.95469010947272
8831	88.31	-1.71829570503905	1.95340043748729
8832	88.32	-1.70926800114103	1.95469010947272
8833	88.33	-1.72990275290795	1.95469010947272
8834	88.34	-1.71184734511189	1.95469010947272
8835	88.35	-1.72087504900992	1.95469010947272
8836	88.36	-1.73764078482054	1.95469010947272
8837	88.37	-1.71313701709732	1.95469010947272
8838	88.38	-1.73764078482054	1.95469010947272
8839	88.39	-1.71700603305362	1.95469010947272
8840	88.4	-1.72603373695165	1.95597978145815
8841	88.41	-1.73506144084968	1.95469010947272
8842	88.42	-1.71313701709732	1.95469010947272
8843	88.43	-1.72087504900992	1.95469010947272
8844	88.44	-1.72087504900992	1.95469010947272
8845	88.45	-1.70797832915559	1.95469010947272
8846	88.46	-1.72861308092251	1.95469010947272
8847	88.47	-1.7041093131993	1.95469010947272
8848	88.48	-1.72345439298078	1.95469010947272
8849	88.49	-1.71313701709732	1.95469010947272
8850	88.5	-1.71055767312646	1.95469010947272
8851	88.51	-1.72990275290795	1.95469010947272
8852	88.52	-1.70668865717016	1.95469010947272
8853	88.53	-1.73635111283511	1.95469010947272
8854	88.54	-1.71958537702449	1.95597978145815
8855	88.55	-1.72345439298078	1.95597978145815
8856	88.56	-1.73119242489338	1.95469010947272
8857	88.57	-1.70926800114103	1.95597978145815
8858	88.58	-1.73635111283511	1.95469010947272
8859	88.59	-1.70539898518473	1.95597978145815
8860	88.6	-1.72087504900992	1.95469010947272
8861	88.61	-1.71571636106819	1.95469010947272
8862	88.62	-1.70281964121386	1.95597978145815
8863	88.63	-1.72603373695165	1.95469010947272
8864	88.64	-1.70152996922843	1.95469010947272
8865	88.65	-1.71700603305362	1.95469010947272
8866	88.66	-1.71571636106819	1.95469010947272
8867	88.67	-1.71442668908276	1.95469010947272
8868	88.68	-1.72990275290795	1.95469010947272
8869	88.69	-1.70539898518473	1.95597978145815
8870	88.7	-1.72861308092251	1.95469010947272
8871	88.71	-1.72345439298078	1.95597978145815
8872	88.72	-1.71829570503905	1.95469010947272
8873	88.73	-1.73248209687881	1.95469010947272
8874	88.74	-1.71055767312646	1.95597978145815
8875	88.75	-1.72990275290795	1.95597978145815
8876	88.76	-1.73377176886424	1.95597978145815
8877	88.77	-1.71055767312646	1.95469010947272
8878	88.78	-1.73377176886424	1.95469010947272
8879	88.79	-1.71055767312646	1.95469010947272
8880	88.8	-1.70926800114103	1.95597978145815
8881	88.81	-1.72474406496622	1.95597978145815
8882	88.82	-1.69766095327213	1.95597978145815
8883	88.83	-1.71829570503905	1.95597978145815
8884	88.84	-1.71055767312646	1.95469010947272
8885	88.85	-1.70797832915559	1.95469010947272
8886	88.86	-1.71958537702449	1.95469010947272
8887	88.87	-1.6963712812867	1.95469010947272
8888	88.88	-1.72474406496622	1.95469010947272
8889	88.89	-1.71829570503905	1.95469010947272
8890	88.9	-1.70668865717016	1.95469010947272
8891	88.91	-1.72732340893708	1.95597978145815
8892	88.92	-1.70152996922843	1.95469010947272
8893	88.93	-1.72603373695165	1.95597978145815
8894	88.94	-1.71700603305362	1.95469010947272
8895	88.95	-1.71313701709732	1.95469010947272
8896	88.96	-1.73506144084968	1.95469010947272
8897	88.97	-1.7041093131993	1.95469010947272
8898	88.98	-1.72603373695165	1.95597978145815
8899	88.99	-1.71442668908276	1.95597978145815
8900	89	-1.72087504900992	1.95469010947272
8901	89.01	-1.72861308092251	1.95597978145815
8902	89.02	-1.70152996922843	1.95469010947272
8903	89.03	-1.71055767312646	1.95469010947272
8904	89.04	-1.72087504900992	1.95469010947272
8905	89.05	-1.69121259334497	1.95597978145815
8906	89.06	-1.7041093131993	1.95597978145815
8907	89.07	-1.72216472099535	1.95469010947272
8908	89.08	-1.69379193731584	1.95469010947272
8909	89.09	-1.71700603305362	1.95469010947272
8910	89.1	-1.7041093131993	1.95469010947272
8911	89.11	-1.70152996922843	1.95469010947272
8912	89.12	-1.72216472099535	1.95469010947272
8913	89.13	-1.69766095327213	1.95469010947272
8914	89.14	-1.72216472099535	1.95597978145815
8915	89.15	-1.70539898518473	1.95469010947272
8916	89.16	-1.700240297243	1.95469010947272
8917	89.17	-1.71313701709732	1.95469010947272
8918	89.18	-1.6925022653304	1.95597978145815
8919	89.19	-1.68605390540324	1.95469010947272
8920	89.2	-1.69121259334497	1.95469010947272
8921	89.21	-1.66412948165089	1.95469010947272
8922	89.22	-1.69121259334497	1.95597978145815
8923	89.23	-1.67831587349065	1.95469010947272
8924	89.24	-1.66670882562175	1.95597978145815
8925	89.25	-1.69121259334497	1.95597978145815
8926	89.26	-1.66541915363632	1.95597978145815
8927	89.27	-1.67702620150521	1.95469010947272
8928	89.28	-1.68992292135954	1.95469010947272
8929	89.29	-1.66670882562175	1.95469010947272
8930	89.3	-1.6925022653304	1.95469010947272
8931	89.31	-1.67057784157805	1.95597978145815
8932	89.32	-1.68734357738867	1.95469010947272
8933	89.33	-1.6963712812867	1.95597978145815
8934	89.34	-1.66670882562175	1.95469010947272
8935	89.35	-1.69379193731584	1.95469010947272
8936	89.36	-1.66799849760719	1.95597978145815
8937	89.37	-1.67444685753435	1.95469010947272
8938	89.38	-1.68992292135954	1.95469010947272
8939	89.39	-1.66026046569459	1.95469010947272
8940	89.4	-1.68347456143238	1.95597978145815
8941	89.41	-1.66928816959262	1.95597978145815
8942	89.42	-1.65510177775286	1.95597978145815
8943	89.43	-1.68734357738867	1.95469010947272
8944	89.44	-1.66412948165089	1.95469010947272
8945	89.45	-1.67702620150521	1.95469010947272
8946	89.46	-1.68089521746151	1.95597978145815
8947	89.47	-1.65897079370916	1.95469010947272
8948	89.48	-1.68089521746151	1.95597978145815
8949	89.49	-1.68476423341781	1.95469010947272
8950	89.5	-1.66541915363632	1.95469010947272
8951	89.51	-1.68734357738867	1.95597978145815
8952	89.52	-1.66670882562175	1.95469010947272
8953	89.53	-1.68605390540324	1.95469010947272
8954	89.54	-1.67960554547608	1.95469010947272
8955	89.55	-1.66799849760719	1.95469010947272
8956	89.56	-1.6925022653304	1.95469010947272
8957	89.57	-1.67444685753435	1.95597978145815
8958	89.58	-1.67702620150521	1.95469010947272
8959	89.59	-1.6963712812867	1.95469010947272
8960	89.6	-1.66928816959262	1.95469010947272
8961	89.61	-1.67960554547608	1.95469010947272
8962	89.62	-1.68347456143238	1.95469010947272
8963	89.63	-1.66412948165089	1.95597978145815
8964	89.64	-1.68992292135954	1.95597978145815
8965	89.65	-1.67186751356348	1.95597978145815
8966	89.66	-1.66412948165089	1.95597978145815
8967	89.67	-1.67573652951978	1.95597978145815
8968	89.68	-1.65510177775286	1.95469010947272
8969	89.69	-1.67831587349065	1.95597978145815
8970	89.7	-1.67186751356348	1.95469010947272
8971	89.71	-1.65768112172373	1.95469010947272
8972	89.72	-1.68089521746151	1.95469010947272
8973	89.73	-1.66799849760719	1.95469010947272
8974	89.74	-1.67186751356348	1.95597978145815
8975	89.75	-1.69121259334497	1.95597978145815
8976	89.76	-1.66799849760719	1.95469010947272
8977	89.77	-1.67831587349065	1.95469010947272
8978	89.78	-1.68476423341781	1.95469010947272
8979	89.79	-1.66283980966546	1.95469010947272
8980	89.8	-1.68476423341781	1.95469010947272
8981	89.81	-1.66412948165089	1.95597978145815
8982	89.82	-1.65768112172373	1.95469010947272
8983	89.83	-1.67444685753435	1.95469010947272
8984	89.84	-1.66026046569459	1.95469010947272
8985	89.85	-1.66155013768002	1.95469010947272
8986	89.86	-1.67831587349065	1.95469010947272
8987	89.87	-1.65897079370916	1.95469010947272
8988	89.88	-1.67444685753435	1.95469010947272
8989	89.89	-1.65639144973829	1.95469010947272
8990	89.9	-1.67573652951978	1.95469010947272
8991	89.91	-1.68089521746151	1.95469010947272
8992	89.92	-1.66283980966546	1.95469010947272
8993	89.93	-1.68863324937411	1.95597978145815
8994	89.94	-1.66928816959262	1.95469010947272
8995	89.95	-1.66283980966546	1.95469010947272
8996	89.96	-1.68605390540324	1.95469010947272
8997	89.97	-1.65639144973829	1.95469010947272
8998	89.98	-1.67960554547608	1.95469010947272
8999	89.99	-1.66799849760719	1.95469010947272
9000	90	-1.65639144973829	1.95340043748729
9001	90.01	-1.67831587349065	1.95469010947272
9002	90.02	-1.66155013768002	1.95469010947272
9003	90.03	-1.66026046569459	1.95469010947272
9004	90.04	-1.67702620150521	1.95469010947272
9005	90.05	-1.65897079370916	1.95469010947272
9006	90.06	-1.67186751356348	1.95469010947272
9007	90.07	-1.66541915363632	1.95469010947272
9008	90.08	-1.65768112172373	1.95469010947272
9009	90.09	-1.68218488944694	1.95469010947272
9010	90.1	-1.66026046569459	1.95469010947272
9011	90.11	-1.67057784157805	1.95469010947272
9012	90.12	-1.67573652951978	1.95469010947272
9013	90.13	-1.66670882562175	1.95469010947272
9014	90.14	-1.68347456143238	1.95469010947272
9015	90.15	-1.66541915363632	1.95469010947272
9016	90.16	-1.67444685753435	1.95469010947272
9017	90.17	-1.67444685753435	1.95469010947272
9018	90.18	-1.65639144973829	1.95469010947272
9019	90.19	-1.68476423341781	1.95469010947272
9020	90.2	-1.66928816959262	1.95469010947272
9021	90.21	-1.66155013768002	1.95469010947272
9022	90.22	-1.67186751356348	1.95469010947272
9023	90.23	-1.65123276179656	1.95469010947272
9024	90.24	-1.67573652951978	1.95469010947272
9025	90.25	-1.65897079370916	1.95469010947272
9026	90.26	-1.65639144973829	1.95469010947272
9027	90.27	-1.67057784157805	1.95469010947272
9028	90.28	-1.64994308981113	1.95340043748729
9029	90.29	-1.67186751356348	1.95469010947272
9030	90.3	-1.66541915363632	1.95469010947272
9031	90.31	-1.65381210576743	1.95469010947272
9032	90.32	-1.67831587349065	1.95469010947272
9033	90.33	-1.65897079370916	1.95469010947272
9034	90.34	-1.66155013768002	1.95469010947272
9035	90.35	-1.68734357738867	1.95469010947272
9036	90.36	-1.66155013768002	1.95469010947272
9037	90.37	-1.67831587349065	1.95469010947272
9038	90.38	-1.67573652951978	1.95340043748729
9039	90.39	-1.6486534178257	1.95469010947272
9040	90.4	-1.67831587349065	1.95469010947272
9041	90.41	-1.66283980966546	1.95469010947272
9042	90.42	-1.65639144973829	1.95469010947272
9043	90.43	-1.67315718554892	1.95469010947272
9044	90.44	-1.66283980966546	1.95469010947272
9045	90.45	-1.65381210576743	1.95469010947272
9046	90.46	-1.67444685753435	1.95469010947272
9047	90.47	-1.64736374584027	1.95469010947272
9048	90.48	-1.67315718554892	1.95469010947272
9049	90.49	-1.66283980966546	1.95469010947272
9050	90.5	-1.65510177775286	1.95469010947272
9051	90.51	-1.68089521746151	1.95469010947272
9052	90.52	-1.66155013768002	1.95469010947272
9053	90.53	-1.67186751356348	1.95469010947272
9054	90.54	-1.67831587349065	1.95469010947272
9055	90.55	-1.66155013768002	1.95469010947272
9056	90.56	-1.68734357738867	1.95469010947272
9057	90.57	-1.66155013768002	1.95469010947272
9058	90.58	-1.67315718554892	1.95469010947272
9059	90.59	-1.67444685753435	1.95469010947272
9060	90.6	-1.652522433782	1.95469010947272
9061	90.61	-1.67315718554892	1.95469010947272
9062	90.62	-1.66155013768002	1.95469010947272
9063	90.63	-1.65639144973829	1.95469010947272
9064	90.64	-1.67831587349065	1.95469010947272
9065	90.65	-1.66155013768002	1.95469010947272
9066	90.66	-1.66026046569459	1.95469010947272
9067	90.67	-1.67315718554892	1.95469010947272
9068	90.68	-1.65381210576743	1.95469010947272
9069	90.69	-1.67315718554892	1.95469010947272
9070	90.7	-1.67702620150521	1.95469010947272
9071	90.71	-1.65768112172373	1.95469010947272
9072	90.72	-1.67831587349065	1.95340043748729
9073	90.73	-1.67960554547608	1.95469010947272
9074	90.74	-1.66026046569459	1.95469010947272
9075	90.75	-1.68734357738867	1.95469010947272
9076	90.76	-1.66541915363632	1.95469010947272
9077	90.77	-1.66412948165089	1.95469010947272
9078	90.78	-1.68089521746151	1.95469010947272
9079	90.79	-1.65510177775286	1.95469010947272
9080	90.8	-1.67315718554892	1.95469010947272
9081	90.81	-1.66670882562175	1.95469010947272
9082	90.82	-1.66026046569459	1.95469010947272
9083	90.83	-1.67573652951978	1.95469010947272
9084	90.84	-1.65768112172373	1.95469010947272
9085	90.85	-1.66283980966546	1.95469010947272
9086	90.86	-1.68089521746151	1.95469010947272
9087	90.87	-1.66026046569459	1.95469010947272
9088	90.88	-1.67444685753435	1.95469010947272
9089	90.89	-1.66670882562175	1.95469010947272
9090	90.9	-1.66283980966546	1.95340043748729
9091	90.91	-1.68605390540324	1.95469010947272
9092	90.92	-1.66799849760719	1.95469010947272
9093	90.93	-1.66799849760719	1.95469010947272
9094	90.94	-1.69379193731584	1.95469010947272
9095	90.95	-1.66670882562175	1.95469010947272
9096	90.96	-1.68218488944694	1.95340043748729
9097	90.97	-1.68476423341781	1.95469010947272
9098	90.98	-1.65897079370916	1.95340043748729
9099	90.99	-1.68218488944694	1.95469010947272
9100	91	-1.67831587349065	1.95469010947272
9101	91.01	-1.66026046569459	1.95469010947272
9102	91.02	-1.68218488944694	1.95469010947272
9103	91.03	-1.67057784157805	1.95469010947272
9104	91.04	-1.66283980966546	1.95469010947272
9105	91.05	-1.68218488944694	1.95469010947272
9106	91.06	-1.65510177775286	1.95469010947272
9107	91.07	-1.66670882562175	1.95469010947272
9108	91.08	-1.67702620150521	1.95340043748729
9109	91.09	-1.64994308981113	1.95469010947272
9110	91.1	-1.67057784157805	1.95469010947272
9111	91.11	-1.66283980966546	1.95469010947272
9112	91.12	-1.66155013768002	1.95340043748729
9113	91.13	-1.67960554547608	1.95340043748729
9114	91.14	-1.66155013768002	1.95469010947272
9115	91.15	-1.68476423341781	1.95469010947272
9116	91.16	-1.68218488944694	1.95469010947272
9117	91.17	-1.66670882562175	1.95340043748729
9118	91.18	-1.68863324937411	1.95469010947272
9119	91.19	-1.66541915363632	1.95469010947272
9120	91.2	-1.67444685753435	1.95469010947272
9121	91.21	-1.68734357738867	1.95469010947272
9122	91.22	-1.66155013768002	1.95469010947272
9123	91.23	-1.68605390540324	1.95469010947272
9124	91.24	-1.66799849760719	1.95469010947272
9125	91.25	-1.66670882562175	1.95469010947272
9126	91.26	-1.68734357738867	1.95469010947272
9127	91.27	-1.66799849760719	1.95469010947272
9128	91.28	-1.66026046569459	1.95469010947272
9129	91.29	-1.68089521746151	1.95340043748729
9130	91.3	-1.66026046569459	1.95469010947272
9131	91.31	-1.67960554547608	1.95469010947272
9132	91.32	-1.67057784157805	1.95469010947272
9133	91.33	-1.652522433782	1.95469010947272
9134	91.34	-1.68218488944694	1.95469010947272
9135	91.35	-1.65897079370916	1.95340043748729
9136	91.36	-1.66283980966546	1.95469010947272
9137	91.37	-1.67315718554892	1.95469010947272
9138	91.38	-1.65381210576743	1.95469010947272
9139	91.39	-1.67831587349065	1.95469010947272
9140	91.4	-1.66283980966546	1.95340043748729
9141	91.41	-1.66155013768002	1.95469010947272
9142	91.42	-1.68347456143238	1.95469010947272
9143	91.43	-1.66412948165089	1.95469010947272
9144	91.44	-1.66799849760719	1.95340043748729
9145	91.45	-1.67702620150521	1.95340043748729
9146	91.46	-1.66541915363632	1.95469010947272
9147	91.47	-1.68605390540324	1.95340043748729
9148	91.48	-1.67186751356348	1.95340043748729
9149	91.49	-1.67186751356348	1.95340043748729
9150	91.5	-1.68605390540324	1.95340043748729
9151	91.51	-1.66155013768002	1.95340043748729
9152	91.52	-1.68734357738867	1.95340043748729
9153	91.53	-1.67444685753435	1.95469010947272
9154	91.54	-1.66283980966546	1.95340043748729
9155	91.55	-1.68218488944694	1.95469010947272
9156	91.56	-1.66026046569459	1.95469010947272
9157	91.57	-1.66283980966546	1.95469010947272
9158	91.58	-1.67831587349065	1.95469010947272
9159	91.59	-1.6486534178257	1.95340043748729
9160	91.6	-1.66799849760719	1.95340043748729
9161	91.61	-1.67057784157805	1.95340043748729
9162	91.62	-1.65510177775286	1.95340043748729
9163	91.63	-1.68347456143238	1.95340043748729
9164	91.64	-1.66155013768002	1.95340043748729
9165	91.65	-1.66283980966546	1.95340043748729
9166	91.66	-1.68347456143238	1.95340043748729
9167	91.67	-1.66412948165089	1.95469010947272
9168	91.68	-1.67573652951978	1.95340043748729
9169	91.69	-1.68218488944694	1.95469010947272
9170	91.7	-1.65897079370916	1.95340043748729
9171	91.71	-1.66928816959262	1.95340043748729
9172	91.72	-1.67831587349065	1.95469010947272
9173	91.73	-1.65768112172373	1.95340043748729
9174	91.74	-1.67702620150521	1.95469010947272
9175	91.75	-1.65897079370916	1.95340043748729
9176	91.76	-1.64736374584027	1.95340043748729
9177	91.77	-1.67057784157805	1.95469010947272
9178	91.78	-1.64607407385483	1.95469010947272
9179	91.79	-1.67186751356348	1.95340043748729
9180	91.8	-1.67057784157805	1.95340043748729
9181	91.81	-1.65123276179656	1.95340043748729
9182	91.82	-1.67186751356348	1.95340043748729
9183	91.83	-1.65381210576743	1.95340043748729
9184	91.84	-1.65510177775286	1.95340043748729
9185	91.85	-1.67315718554892	1.95340043748729
9186	91.86	-1.64994308981113	1.95469010947272
9187	91.87	-1.67186751356348	1.95340043748729
9188	91.88	-1.64994308981113	1.95340043748729
9189	91.89	-1.65381210576743	1.95340043748729
9190	91.9	-1.67444685753435	1.95340043748729
9191	91.91	-1.65381210576743	1.95340043748729
9192	91.92	-1.67315718554892	1.95340043748729
9193	91.93	-1.66541915363632	1.95340043748729
9194	91.94	-1.652522433782	1.95340043748729
9195	91.95	-1.67960554547608	1.95340043748729
9196	91.96	-1.65381210576743	1.95340043748729
9197	91.97	-1.65897079370916	1.95340043748729
9198	91.98	-1.66799849760719	1.95340043748729
9199	91.99	-1.64349472988397	1.95340043748729
9200	92	-1.67057784157805	1.95469010947272
9201	92.01	-1.64994308981113	1.95340043748729
9202	92.02	-1.66155013768002	1.95340043748729
9203	92.03	-1.66799849760719	1.95340043748729
9204	92.04	-1.63575669797137	1.95340043748729
9205	92.05	-1.67315718554892	1.95340043748729
9206	92.06	-1.6486534178257	1.95340043748729
9207	92.07	-1.66283980966546	1.95340043748729
9208	92.08	-1.66412948165089	1.95340043748729
9209	92.09	-1.65639144973829	1.95340043748729
9210	92.1	-1.67702620150521	1.95340043748729
9211	92.11	-1.652522433782	1.95211076550186
9212	92.12	-1.67186751356348	1.95340043748729
9213	92.13	-1.66155013768002	1.95340043748729
9214	92.14	-1.65897079370916	1.95340043748729
9215	92.15	-1.67831587349065	1.95340043748729
9216	92.16	-1.65381210576743	1.95469010947272
9217	92.17	-1.67702620150521	1.95340043748729
9218	92.18	-1.65639144973829	1.95340043748729
9219	92.19	-1.65897079370916	1.95340043748729
9220	92.2	-1.66670882562175	1.95340043748729
9221	92.21	-1.64220505789854	1.95340043748729
9222	92.22	-1.66799849760719	1.95340043748729
9223	92.23	-1.6447844018694	1.95340043748729
9224	92.24	-1.65123276179656	1.95340043748729
9225	92.25	-1.67186751356348	1.95340043748729
9226	92.26	-1.6409153859131	1.95340043748729
9227	92.27	-1.66928816959262	1.95340043748729
9228	92.28	-1.66155013768002	1.95340043748729
9229	92.29	-1.6486534178257	1.95340043748729
9230	92.3	-1.67444685753435	1.95340043748729
9231	92.31	-1.64736374584027	1.95340043748729
9232	92.32	-1.66283980966546	1.95340043748729
9233	92.33	-1.67702620150521	1.95340043748729
9234	92.34	-1.65123276179656	1.95340043748729
9235	92.35	-1.67831587349065	1.95340043748729
9236	92.36	-1.66026046569459	1.95340043748729
9237	92.37	-1.65510177775286	1.95340043748729
9238	92.38	-1.67960554547608	1.95340043748729
9239	92.39	-1.66026046569459	1.95340043748729
9240	92.4	-1.66670882562175	1.95469010947272
9241	92.41	-1.66799849760719	1.95340043748729
9242	92.42	-1.6486534178257	1.95340043748729
9243	92.43	-1.67186751356348	1.95469010947272
9244	92.44	-1.65639144973829	1.95340043748729
9245	92.45	-1.64349472988397	1.95340043748729
9246	92.46	-1.66799849760719	1.95340043748729
9247	92.47	-1.6447844018694	1.95340043748729
9248	92.48	-1.66412948165089	1.95340043748729
9249	92.49	-1.65381210576743	1.95340043748729
9250	92.5	-1.6447844018694	1.95340043748729
9251	92.51	-1.66670882562175	1.95340043748729
9252	92.52	-1.64220505789854	1.95469010947272
9253	92.53	-1.65381210576743	1.95340043748729
9254	92.54	-1.66283980966546	1.95340043748729
9255	92.55	-1.64220505789854	1.95340043748729
9256	92.56	-1.66799849760719	1.95340043748729
9257	92.57	-1.65510177775286	1.95340043748729
9258	92.58	-1.6486534178257	1.95340043748729
9259	92.59	-1.67186751356348	1.95340043748729
9260	92.6	-1.64220505789854	1.95340043748729
9261	92.61	-1.65381210576743	1.95340043748729
9262	92.62	-1.66412948165089	1.95340043748729
9263	92.63	-1.64994308981113	1.95340043748729
9264	92.64	-1.67315718554892	1.95340043748729
9265	92.65	-1.65381210576743	1.95469010947272
9266	92.66	-1.66412948165089	1.95340043748729
9267	92.67	-1.66541915363632	1.95469010947272
9268	92.68	-1.6447844018694	1.95469010947272
9269	92.69	-1.67444685753435	1.95340043748729
9270	92.7	-1.64994308981113	1.95469010947272
9271	92.71	-1.65510177775286	1.95340043748729
9272	92.72	-1.652522433782	1.95340043748729
9273	92.73	-1.63446702598594	1.95469010947272
9274	92.74	-1.66412948165089	1.95469010947272
9275	92.75	-1.63704636995681	1.95340043748729
9276	92.76	-1.652522433782	1.95340043748729
9277	92.77	-1.65768112172373	1.95340043748729
9278	92.78	-1.6447844018694	1.95469010947272
9279	92.79	-1.66412948165089	1.95469010947272
9280	92.8	-1.63317735400051	1.95469010947272
9281	92.81	-1.6447844018694	1.95340043748729
9282	92.82	-1.66283980966546	1.95469010947272
9283	92.83	-1.6409153859131	1.95469010947272
9284	92.84	-1.66155013768002	1.95340043748729
9285	92.85	-1.652522433782	1.95469010947272
9286	92.86	-1.6447844018694	1.95469010947272
9287	92.87	-1.66670882562175	1.95469010947272
9288	92.88	-1.6447844018694	1.95469010947272
9289	92.89	-1.66283980966546	1.95469010947272
9290	92.9	-1.65381210576743	1.95469010947272
9291	92.91	-1.64607407385483	1.95469010947272
9292	92.92	-1.66928816959262	1.95340043748729
9293	92.93	-1.63704636995681	1.95469010947272
9294	92.94	-1.64994308981113	1.95340043748729
9295	92.95	-1.65123276179656	1.95340043748729
9296	92.96	-1.63446702598594	1.95469010947272
9297	92.97	-1.65768112172373	1.95469010947272
9298	92.98	-1.62930833804421	1.95469010947272
9299	92.99	-1.63446702598594	1.95469010947272
9300	93	-1.6486534178257	1.95469010947272
9301	93.01	-1.61899096216075	1.95469010947272
9302	93.02	-1.64220505789854	1.95469010947272
9303	93.03	-1.63446702598594	1.95469010947272
9304	93.04	-1.62157030613162	1.95469010947272
9305	93.05	-1.63446702598594	1.95469010947272
9306	93.06	-1.61383227421902	1.95469010947272
9307	93.07	-1.63188768201508	1.95469010947272
9308	93.08	-1.62028063414618	1.95469010947272
9309	93.09	-1.61770129017532	1.95469010947272
9310	93.1	-1.63704636995681	1.95469010947272
9311	93.11	-1.61770129017532	1.95469010947272
9312	93.12	-1.63059801002964	1.95469010947272
9313	93.13	-1.63188768201508	1.95469010947272
9314	93.14	-1.60867358627729	1.95469010947272
9315	93.15	-1.63704636995681	1.95469010947272
9316	93.16	-1.61383227421902	1.95340043748729
9317	93.17	-1.61512194620445	1.95469010947272
9318	93.18	-1.62672899407335	1.95469010947272
9319	93.19	-1.60351489833556	1.95469010947272
9320	93.2	-1.63059801002964	1.95469010947272
9321	93.21	-1.60351489833556	1.95340043748729
9322	93.22	-1.60738391429186	1.95469010947272
9323	93.23	-1.61512194620445	1.95469010947272
9324	93.24	-1.5931975224521	1.95469010947272
9325	93.25	-1.61641161818989	1.95469010947272
9326	93.26	-1.60222522635013	1.95469010947272
9327	93.27	-1.59835621039383	1.95469010947272
9328	93.28	-1.61512194620445	1.95469010947272
9329	93.29	-1.5931975224521	1.95469010947272
9330	93.3	-1.61770129017532	1.95469010947272
9331	93.31	-1.6009355543647	1.95469010947272
9332	93.32	-1.59061817848124	1.95469010947272
9333	93.33	-1.62028063414618	1.95469010947272
9334	93.34	-1.5970665384084	1.95469010947272
9335	93.35	-1.61641161818989	1.95469010947272
9336	93.36	-1.61254260223359	1.95469010947272
9337	93.37	-1.59577686642297	1.95469010947272
9338	93.38	-1.62801866605878	1.95469010947272
9339	93.39	-1.60222522635013	1.95469010947272
9340	93.4	-1.62028063414618	1.95469010947272
9341	93.41	-1.60867358627729	1.95469010947272
9342	93.42	-1.61770129017532	1.95469010947272
9343	93.43	-1.62543932208791	1.95469010947272
9344	93.44	-1.60609424230643	1.95469010947272
9345	93.45	-1.63188768201508	1.95469010947272
9346	93.46	-1.60867358627729	1.95469010947272
9347	93.47	-1.61512194620445	1.95469010947272
9348	93.48	-1.62672899407335	1.95469010947272
9349	93.49	-1.59964588237926	1.95469010947272
9350	93.5	-1.62672899407335	1.95340043748729
9351	93.51	-1.60222522635013	1.95469010947272
9352	93.52	-1.60351489833556	1.95469010947272
9353	93.53	-1.61641161818989	1.95469010947272
9354	93.54	-1.59577686642297	1.95340043748729
9355	93.55	-1.61383227421902	1.95469010947272
9356	93.56	-1.65639144973829	1.95340043748729
9357	93.57	-1.65768112172373	1.95469010947272
9358	93.58	-1.66670882562175	1.95469010947272
9359	93.59	-1.6486534178257	1.95469010947272
9360	93.6	-1.67573652951978	1.95340043748729
9361	93.61	-1.67573652951978	1.95469010947272
9362	93.62	-1.65381210576743	1.95469010947272
9363	93.63	-1.68089521746151	1.95340043748729
9364	93.64	-1.66799849760719	1.95469010947272
9365	93.65	-1.66155013768002	1.95469010947272
9366	93.66	-1.68863324937411	1.95340043748729
9367	93.67	-1.66155013768002	1.95340043748729
9368	93.68	-1.68089521746151	1.95469010947272
9369	93.69	-1.68218488944694	1.95469010947272
9370	93.7	-1.65510177775286	1.95469010947272
9371	93.71	-1.68605390540324	1.95340043748729
9372	93.72	-1.67573652951978	1.95469010947272
9373	93.73	-1.66928816959262	1.95469010947272
9374	93.74	-1.68476423341781	1.95469010947272
9375	93.75	-1.65768112172373	1.95469010947272
9376	93.76	-1.68734357738867	1.95340043748729
9377	93.77	-1.66799849760719	1.95469010947272
9378	93.78	-1.67315718554892	1.95469010947272
9379	93.79	-1.69379193731584	1.95469010947272
9380	93.8	-1.67057784157805	1.95340043748729
9381	93.81	-1.68992292135954	1.95469010947272
9382	93.82	-1.68863324937411	1.95469010947272
9383	93.83	-1.67831587349065	1.95469010947272
9384	93.84	-1.70539898518473	1.95340043748729
9385	93.85	-1.67702620150521	1.95340043748729
9386	93.86	-1.6925022653304	1.95469010947272
9387	93.87	-1.68992292135954	1.95469010947272
9388	93.88	-1.67960554547608	1.95469010947272
9389	93.89	-1.69508160930127	1.95469010947272
9390	93.9	-1.67186751356348	1.95340043748729
9391	93.91	-1.70152996922843	1.95340043748729
9392	93.92	-1.67960554547608	1.95469010947272
9393	93.93	-1.67960554547608	1.95340043748729
9394	93.94	-1.6963712812867	1.95340043748729
9395	93.95	-1.66799849760719	1.95340043748729
9396	93.96	-1.6963712812867	1.95340043748729
