Number of measurement points: 10000
Sample Rate (Hz): 100
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
7890	78.9	-0.0030319644138217	2.24228696222417
7891	78.91	-0.0043216363992542	2.24228696222417
7892	78.92	-0.0030319644138217	2.24099729023874
7893	78.93	-0.0030319644138217	2.24099729023874
7894	78.94	-0.0030319644138217	2.24228696222417
7895	78.95	-0.0030319644138217	2.24099729023874
7896	78.96	-0.0030319644138217	2.24099729023874
7897	78.97	-0.00174229242838919	2.24099729023874
7898	78.98	-0.0030319644138217	2.24228696222417
7899	78.99	-0.0030319644138217	2.24228696222417
7900	79	-0.00561130838468671	2.24099729023874
7901	79.01	-0.00174229242838919	2.24099729023874
7902	79.02	-0.00561130838468671	2.24099729023874
7903	79.03	-0.0030319644138217	2.24228696222417
7904	79.04	-0.0043216363992542	2.24228696222417
7905	79.05	-0.00174229242838919	2.24228696222417
7906	79.06	-0.0043216363992542	2.24228696222417
7907	79.07	-0.00174229242838919	2.24228696222417
7908	79.08	-0.0043216363992542	2.24228696222417
7909	79.09	-0.0030319644138217	2.24228696222417
7910	79.1	-0.0030319644138217	2.24228696222417
7911	79.11	-0.0030319644138217	2.24228696222417
7912	79.12	-0.0043216363992542	2.24228696222417
7913	79.13	-0.0030319644138217	2.24228696222417
7914	79.14	-0.0030319644138217	2.24228696222417
7915	79.15	-0.0030319644138217	2.24228696222417
7916	79.16	-0.0030319644138217	2.24228696222417
7917	79.17	-0.0030319644138217	2.24228696222417
7918	79.18	-0.0030319644138217	2.24228696222417
7919	79.19	-0.0030319644138217	2.24228696222417
7920	79.2	-0.0030319644138217	2.24228696222417
7921	79.21	-0.0030319644138217	2.24228696222417
7922	79.22	-0.00174229242838919	2.24228696222417
7923	79.23	-0.00174229242838919	2.24228696222417
7924	79.24	-0.0030319644138217	2.24228696222417
7925	79.25	-0.00561130838468671	2.24228696222417
7926	79.26	-0.0030319644138217	2.24228696222417
7927	79.27	-0.0043216363992542	2.24228696222417
7928	79.28	-0.00174229242838919	2.24228696222417
7929	79.29	-0.0030319644138217	2.24228696222417
7930	79.3	-0.0030319644138217	2.24228696222417
7931	79.31	-0.00174229242838919	2.24228696222417
7932	79.32	-0.0030319644138217	2.24228696222417
7933	79.33	-0.0030319644138217	2.24228696222417
7934	79.34	-0.0030319644138217	2.24228696222417
7935	79.35	-0.0030319644138217	2.24228696222417
7936	79.36	-0.00561130838468671	2.24228696222417
7937	79.37	-0.0030319644138217	2.24099729023874
7938	79.38	-0.0043216363992542	2.24228696222417
7939	79.39	-0.0030319644138217	2.24228696222417
7940	79.4	-0.0043216363992542	2.24228696222417
7941	79.41	-0.0030319644138217	2.24228696222417
7942	79.42	-0.00561130838468671	2.24228696222417
7943	79.43	-0.0030319644138217	2.24228696222417
7944	79.44	-0.0030319644138217	2.24228696222417
7945	79.45	-0.0030319644138217	2.24228696222417
7946	79.46	-0.0043216363992542	2.24228696222417
7947	79.47	-0.0030319644138217	2.24228696222417
7948	79.48	-0.0043216363992542	2.24228696222417
7949	79.49	-0.0030319644138217	2.24228696222417
7950	79.5	-0.0043216363992542	2.24228696222417
7951	79.51	-0.00174229242838919	2.24228696222417
7952	79.52	-0.0030319644138217	2.24228696222417
7953	79.53	-0.0030319644138217	2.24228696222417
7954	79.54	-0.0030319644138217	2.24228696222417
7955	79.55	-0.0030319644138217	2.24228696222417
7956	79.56	-0.0030319644138217	2.24228696222417
7957	79.57	-0.0030319644138217	2.24228696222417
7958	79.58	-0.0030319644138217	2.24228696222417
7959	79.59	-0.0030319644138217	2.24228696222417
7960	79.6	-0.0030319644138217	2.24228696222417
7961	79.61	-0.00561130838468671	2.24228696222417
7962	79.62	-0.0030319644138217	2.24228696222417
7963	79.63	-0.0043216363992542	2.24228696222417
7964	79.64	-0.0030319644138217	2.24228696222417
7965	79.65	-0.0030319644138217	2.24228696222417
7966	79.66	-0.0030319644138217	2.24228696222417
7967	79.67	-0.0030319644138217	2.24228696222417
7968	79.68	-0.00174229242838919	2.24228696222417
7969	79.69	-0.00174229242838919	2.24228696222417
7970	79.7	-0.0030319644138217	2.24228696222417
7971	79.71	-0.0030319644138217	2.24228696222417
7972	79.72	-0.0030319644138217	2.24228696222417
7973	79.73	-0.0030319644138217	2.24228696222417
7974	79.74	-0.00561130838468671	2.24228696222417
7975	79.75	-0.00174229242838919	2.24228696222417
7976	79.76	-0.0043216363992542	2.24228696222417
7977	79.77	-0.00174229242838919	2.24228696222417
7978	79.78	-0.0043216363992542	2.24228696222417
7979	79.79	-0.0030319644138217	2.24099729023874
7980	79.8	-0.0043216363992542	2.24228696222417
7981	79.81	-0.00174229242838919	2.24228696222417
7982	79.82	-0.0030319644138217	2.24228696222417
7983	79.83	-0.0030319644138217	2.24228696222417
7984	79.84	-0.0043216363992542	2.24228696222417
7985	79.85	-0.00174229242838919	2.24099729023874
7986	79.86	-0.0030319644138217	2.24099729023874
7987	79.87	-0.0030319644138217	2.24228696222417
7988	79.88	-0.0030319644138217	2.24228696222417
7989	79.89	-0.0030319644138217	2.24228696222417
7990	79.9	-0.0030319644138217	2.24228696222417
7991	79.91	-0.00174229242838919	2.24228696222417
7992	79.92	-0.0030319644138217	2.24228696222417
7993	79.93	-0.00174229242838919	2.24228696222417
7994	79.94	-0.0030319644138217	2.24228696222417
7995	79.95	-0.0030319644138217	2.24228696222417
7996	79.96	-0.0030319644138217	2.24228696222417
7997	79.97	-0.00561130838468671	2.24099729023874
7998	79.98	-0.0030319644138217	2.24228696222417
7999	79.99	-0.0043216363992542	2.24228696222417
8000	80	-0.0030319644138217	2.24228696222417
8001	80.01	-0.0030319644138217	2.24099729023874
8002	80.02	-0.0030319644138217	2.24228696222417
8003	80.03	-0.00174229242838919	2.24228696222417
8004	80.04	-0.00174229242838919	2.24228696222417
8005	80.05	-0.0030319644138217	2.24228696222417
8006	80.06	-0.00174229242838919	2.24228696222417
8007	80.07	-0.0030319644138217	2.24228696222417
8008	80.08	-0.00174229242838919	2.24228696222417
8009	80.09	-0.00174229242838919	2.24228696222417
8010	80.1	-0.00561130838468671	2.24228696222417
8011	80.11	-0.0030319644138217	2.24228696222417
8012	80.12	-0.0043216363992542	2.24228696222417
8013	80.13	-0.0030319644138217	2.24228696222417
8014	80.14	-0.0043216363992542	2.24228696222417
8015	80.15	-0.0030319644138217	2.24228696222417
8016	80.16	-0.0030319644138217	2.24228696222417
8017	80.17	-0.0030319644138217	2.24228696222417
8018	80.18	-0.0030319644138217	2.24228696222417
8019	80.19	-0.0030319644138217	2.24228696222417
8020	80.2	-0.0030319644138217	2.24228696222417
8021	80.21	-0.00174229242838919	2.24228696222417
8022	80.22	-0.0030319644138217	2.24228696222417
8023	80.23	-0.0030319644138217	2.24099729023874
8024	80.24	-0.0030319644138217	2.24228696222417
8025	80.25	-0.00174229242838919	2.24099729023874
8026	80.26	-0.0030319644138217	2.24099729023874
8027	80.27	-0.0030319644138217	2.24228696222417
8028	80.28	-0.0030319644138217	2.24228696222417
8029	80.29	-0.0030319644138217	2.24228696222417
8030	80.3	-0.0030319644138217	2.24228696222417
8031	80.31	-0.0030319644138217	2.24099729023874
8032	80.32	-0.0030319644138217	2.24228696222417
8033	80.33	-0.0043216363992542	2.24228696222417
8034	80.34	-0.0030319644138217	2.24228696222417
8035	80.35	-0.0043216363992542	2.24228696222417
8036	80.36	-0.0030319644138217	2.24228696222417
8037	80.37	-0.0030319644138217	2.24228696222417
8038	80.38	-0.0030319644138217	2.24228696222417
8039	80.39	-0.00174229242838919	2.24228696222417
8040	80.4	-0.0030319644138217	2.24228696222417
8041	80.41	-0.00174229242838919	2.24228696222417
8042	80.42	-0.00174229242838919	2.24228696222417
8043	80.43	-0.0030319644138217	2.24228696222417
8044	80.44	-0.0043216363992542	2.24099729023874
8045	80.45	-0.0030319644138217	2.24228696222417
8046	80.46	-0.0043216363992542	2.24228696222417
8047	80.47	-0.00174229242838919	2.24228696222417
8048	80.48	-0.0043216363992542	2.24228696222417
8049	80.49	-0.00174229242838919	2.24228696222417
8050	80.5	-0.0043216363992542	2.24228696222417
8051	80.51	-0.0030319644138217	2.24099729023874
8052	80.52	-0.0030319644138217	2.24228696222417
8053	80.53	-0.00174229242838919	2.24228696222417
8054	80.54	-0.0030319644138217	2.24228696222417
8055	80.55	-0.0030319644138217	2.24228696222417
8056	80.56	-0.0030319644138217	2.24228696222417
8057	80.57	-0.0030319644138217	2.24099729023874
8058	80.58	-0.0030319644138217	2.24228696222417
8059	80.59	-0.00174229242838919	2.24228696222417
8060	80.6	-0.0030319644138217	2.24228696222417
8061	80.61	-0.00174229242838919	2.24228696222417
8062	80.62	-0.0030319644138217	2.24228696222417
8063	80.63	-0.0030319644138217	2.24228696222417
8064	80.64	-0.0030319644138217	2.24228696222417
8065	80.65	-0.0030319644138217	2.24228696222417
8066	80.66	-0.00174229242838919	2.24228696222417
8067	80.67	-0.00174229242838919	2.24228696222417
8068	80.68	-0.0030319644138217	2.24228696222417
8069	80.69	-0.00561130838468671	2.24099729023874
8070	80.7	-0.00174229242838919	2.24228696222417
8071	80.71	-0.0043216363992542	2.24099729023874
8072	80.72	-0.0030319644138217	2.24099729023874
8073	80.73	-0.0030319644138217	2.24228696222417
8074	80.74	-0.00174229242838919	2.24228696222417
8075	80.75	-0.00174229242838919	2.24099729023874
8076	80.76	-0.0030319644138217	2.24099729023874
8077	80.77	-0.00174229242838919	2.24228696222417
8078	80.78	-0.0030319644138217	2.24228696222417
8079	80.79	-0.00174229242838919	2.24228696222417
8080	80.8	-0.00561130838468671	2.24228696222417
8081	80.81	-0.0030319644138217	2.24228696222417
8082	80.82	-0.0043216363992542	2.24099729023874
8083	80.83	-0.0030319644138217	2.24099729023874
8084	80.84	-0.0030319644138217	2.24099729023874
8085	80.85	-0.0030319644138217	2.24228696222417
8086	80.86	-0.0030319644138217	2.24099729023874
8087	80.87	-0.0030319644138217	2.24099729023874
8088	80.88	-0.0043216363992542	2.24228696222417
8089	80.89	-0.0030319644138217	2.24099729023874
8090	80.9	-0.0030319644138217	2.24228696222417
8091	80.91	-0.00174229242838919	2.24099729023874
8092	80.92	-0.0043216363992542	2.24099729023874
8093	80.93	-0.00174229242838919	2.24228696222417
8094	80.94	-0.0030319644138217	2.24228696222417
8095	80.95	-0.00174229242838919	2.24099729023874
8096	80.96	-0.0030319644138217	2.24228696222417
8097	80.97	-0.0030319644138217	2.24099729023874
8098	80.98	-0.0030319644138217	2.24228696222417
8099	80.99	-0.0030319644138217	2.24228696222417
8100	81	-0.0030319644138217	2.24228696222417
8101	81.01	-0.00174229242838919	2.24228696222417
8102	81.02	-0.0030319644138217	2.24228696222417
8103	81.03	-0.00174229242838919	2.24228696222417
8104	81.04	-0.0030319644138217	2.24228696222417
8105	81.05	-0.00561130838468671	2.24099729023874
8106	81.06	-0.00174229242838919	2.24228696222417
8107	81.07	-0.0043216363992542	2.24099729023874
8108	81.08	-0.0030319644138217	2.24228696222417
8109	81.09	-0.0030319644138217	2.24099729023874
8110	81.1	-0.00174229242838919	2.24099729023874
8111	81.11	-0.00174229242838919	2.24099729023874
8112	81.12	-0.00174229242838919	2.24099729023874
8113	81.13	-0.00174229242838919	2.24228696222417
8114	81.14	-0.0030319644138217	2.24099729023874
8115	81.15	-0.00174229242838919	2.24228696222417
8116	81.16	-0.0043216363992542	2.24228696222417
8117	81.17	-0.0030319644138217	2.24228696222417
8118	81.18	-0.0043216363992542	2.24099729023874
8119	81.19	-0.0030319644138217	2.24228696222417
8120	81.2	-0.0030319644138217	2.24099729023874
8121	81.21	-0.00174229242838919	2.24228696222417
8122	81.22	-0.0030319644138217	2.24228696222417
8123	81.23	-0.00174229242838919	2.24228696222417
8124	81.24	-0.0030319644138217	2.24099729023874
8125	81.25	-0.0043216363992542	2.24228696222417
8126	81.26	-0.0030319644138217	2.24099729023874
8127	81.27	-0.0030319644138217	2.24099729023874
8128	81.28	-0.0030319644138217	2.24228696222417
8129	81.29	-0.0030319644138217	2.24099729023874
8130	81.3	-0.0030319644138217	2.24099729023874
8131	81.31	-0.0030319644138217	2.24099729023874
8132	81.32	-0.00174229242838919	2.24099729023874
8133	81.33	-0.00174229242838919	2.24099729023874
8134	81.34	-0.0030319644138217	2.24099729023874
8135	81.35	-0.00174229242838919	2.24228696222417
8136	81.36	-0.0030319644138217	2.24099729023874
8137	81.37	-0.0030319644138217	2.24228696222417
8138	81.38	-0.0030319644138217	2.24099729023874
8139	81.39	-0.00174229242838919	2.24099729023874
8140	81.4	-0.0030319644138217	2.24099729023874
8141	81.41	-0.0043216363992542	2.24099729023874
8142	81.42	-0.00174229242838919	2.24228696222417
8143	81.43	-0.0030319644138217	2.24099729023874
8144	81.44	-0.00174229242838919	2.24099729023874
8145	81.45	-0.0030319644138217	2.24228696222417
8146	81.46	-0.0030319644138217	2.24099729023874
8147	81.47	-0.0030319644138217	2.24099729023874
8148	81.48	-0.00174229242838919	2.24099729023874
8149	81.49	-0.0030319644138217	2.24099729023874
8150	81.5	-0.0030319644138217	2.24099729023874
8151	81.51	-0.0030319644138217	2.24228696222417
8152	81.52	-0.0043216363992542	2.24228696222417
8153	81.53	-0.00174229242838919	2.24228696222417
8154	81.54	-0.0043216363992542	2.24228696222417
8155	81.55	-0.00174229242838919	2.24099729023874
8156	81.56	-0.0030319644138217	2.24228696222417
8157	81.57	-0.0030319644138217	2.24099729023874
8158	81.58	-0.0030319644138217	2.24099729023874
8159	81.59	-0.00174229242838919	2.24228696222417
8160	81.6	-0.0030319644138217	2.24099729023874
8161	81.61	-0.00174229242838919	2.24228696222417
8162	81.62	-0.0030319644138217	2.24228696222417
8163	81.63	-0.0030319644138217	2.24099729023874
8164	81.64	-0.0030319644138217	2.24099729023874
8165	81.65	-0.00174229242838919	2.24228696222417
8166	81.66	-0.0030319644138217	2.24228696222417
8167	81.67	-0.00174229242838919	2.24228696222417
8168	81.68	-0.0043216363992542	2.24099729023874
8169	81.69	-0.0030319644138217	2.24099729023874
8170	81.7	-0.0030319644138217	2.24228696222417
8171	81.71	-0.0030319644138217	2.24099729023874
8172	81.72	-0.00174229242838919	2.24099729023874
8173	81.73	-0.0030319644138217	2.24099729023874
8174	81.74	-0.0030319644138217	2.24099729023874
8175	81.75	-0.00561130838468671	2.24099729023874
8176	81.76	-0.0030319644138217	2.24099729023874
8177	81.77	-0.0043216363992542	2.24228696222417
8178	81.78	-0.00174229242838919	2.24228696222417
8179	81.79	-0.0030319644138217	2.24099729023874
8180	81.8	-0.0030319644138217	2.24099729023874
8181	81.81	-0.0030319644138217	2.24099729023874
8182	81.82	-0.0030319644138217	2.24099729023874
8183	81.83	-0.0030319644138217	2.24099729023874
8184	81.84	-0.0030319644138217	2.24099729023874
8185	81.85	-0.0030319644138217	2.24099729023874
8186	81.86	-0.0043216363992542	2.24228696222417
8187	81.87	-0.00174229242838919	2.24099729023874
8188	81.88	-0.0030319644138217	2.24099729023874
8189	81.89	-0.00174229242838919	2.24099729023874
8190	81.9	-0.0030319644138217	2.24228696222417
8191	81.91	-0.00174229242838919	2.24228696222417
8192	81.92	-0.00174229242838919	2.24099729023874
8193	81.93	-0.00174229242838919	2.24099729023874
8194	81.94	-0.0030319644138217	2.24099729023874
8195	81.95	-0.00174229242838919	2.24228696222417
8196	81.96	-0.0030319644138217	2.24228696222417
8197	81.97	-0.00174229242838919	2.24228696222417
8198	81.98	-0.00174229242838919	2.24099729023874
8199	81.99	-0.0030319644138217	2.24099729023874
8200	82	-0.0043216363992542	2.24228696222417
8201	82.01	-0.00174229242838919	2.24228696222417
8202	82.02	-0.0030319644138217	2.24228696222417
8203	82.03	-0.0030319644138217	2.24099729023874
8204	82.04	-0.0030319644138217	2.24099729023874
8205	82.05	-0.0030319644138217	2.24099729023874
8206	82.06	-0.0030319644138217	2.24228696222417
8207	82.07	-0.0030319644138217	2.24228696222417
8208	82.08	-0.0030319644138217	2.24099729023874
8209	82.09	-0.0120596683118492	2.24099729023874
8210	82.1	-0.0030319644138217	2.24099729023874
8211	82.11	-0.0030319644138217	2.24099729023874
8212	82.12	-0.00174229242838919	2.24228696222417
8213	82.13	-0.0030319644138217	2.24099729023874
8214	82.14	-0.00174229242838919	2.24099729023874
8215	82.15	-0.0043216363992542	2.24099729023874
8216	82.16	-0.0030319644138217	2.24228696222417
8217	82.17	-0.0030319644138217	2.24099729023874
8218	82.18	-0.0030319644138217	2.24228696222417
8219	82.19	-0.00174229242838919	2.24099729023874
8220	82.2	-0.00174229242838919	2.24099729023874
8221	82.21	-0.00174229242838919	2.24099729023874
8222	82.22	-0.0043216363992542	2.24099729023874
8223	82.23	-0.00174229242838919	2.24099729023874
8224	82.24	-0.0030319644138217	2.24228696222417
8225	82.25	-0.00174229242838919	2.24099729023874
8226	82.26	-0.0030319644138217	2.24228696222417
8227	82.27	-0.00174229242838919	2.24099729023874
8228	82.28	-0.00174229242838919	2.24099729023874
8229	82.29	-0.00174229242838919	2.24099729023874
8230	82.3	-0.0030319644138217	2.24099729023874
8231	82.31	-0.0030319644138217	2.24228696222417
8232	82.32	-0.0030319644138217	2.24099729023874
8233	82.33	-0.00174229242838919	2.24099729023874
8234	82.34	-0.0043216363992542	2.24099729023874
8235	82.35	-0.0030319644138217	2.24099729023874
8236	82.36	-0.00561130838468671	2.24099729023874
8237	82.37	-0.00174229242838919	2.24099729023874
8238	82.38	-0.0030319644138217	2.24099729023874
8239	82.39	-0.00174229242838919	2.24099729023874
8240	82.4	-0.0030319644138217	2.24099729023874
8241	82.41	-0.0030319644138217	2.24099729023874
8242	82.42	-0.00174229242838919	2.24099729023874
8243	82.43	-0.0030319644138217	2.24099729023874
8244	82.44	-0.00174229242838919	2.24099729023874
8245	82.45	-0.0043216363992542	2.24099729023874
8246	82.46	-0.0030319644138217	2.24228696222417
8247	82.47	-0.0030319644138217	2.24099729023874
8248	82.48	-0.00174229242838919	2.24099729023874
8249	82.49	-0.0030319644138217	2.24099729023874
8250	82.5	-0.00174229242838919	2.24099729023874
8251	82.51	-0.0030319644138217	2.24099729023874
8252	82.52	-0.0030319644138217	2.24099729023874
8253	82.53	-0.0030319644138217	2.24099729023874
8254	82.54	-0.0030319644138217	2.24099729023874
8255	82.55	-0.0030319644138217	2.24099729023874
8256	82.56	-0.0043216363992542	2.24228696222417
8257	82.57	-0.0030319644138217	2.24099729023874
8258	82.58	-0.0043216363992542	2.24228696222417
8259	82.59	-0.0030319644138217	2.24099729023874
8260	82.6	-0.00174229242838919	2.24099729023874
8261	82.61	-0.00174229242838919	2.24099729023874
8262	82.62	-0.0030319644138217	2.24099729023874
8263	82.63	-0.0030319644138217	2.24099729023874
8264	82.64	-0.0030319644138217	2.24099729023874
8265	82.65	-0.00174229242838919	2.24228696222417
8266	82.66	-0.0030319644138217	2.24099729023874
8267	82.67	-0.0030319644138217	2.24228696222417
8268	82.68	-0.0043216363992542	2.24099729023874
8269	82.69	-0.0030319644138217	2.24228696222417
8270	82.7	-0.0030319644138217	2.24099729023874
8271	82.71	-0.0030319644138217	2.24099729023874
8272	82.72	-0.0030319644138217	2.24228696222417
8273	82.73	-0.0030319644138217	2.24099729023874
8274	82.74	-0.00174229242838919	2.24099729023874
8275	82.75	-0.0030319644138217	2.24099729023874
8276	82.76	-0.00174229242838919	2.24228696222417
8277	82.77	-0.0030319644138217	2.24099729023874
8278	82.78	-0.0030319644138217	2.24099729023874
8279	82.79	-0.0043216363992542	2.24228696222417
8280	82.8	-0.0030319644138217	2.24099729023874
8281	82.81	-0.0030319644138217	2.24099729023874
8282	82.82	-0.0030319644138217	2.24228696222417
8283	82.83	-0.0030319644138217	2.24099729023874
8284	82.84	-0.0030319644138217	2.24099729023874
8285	82.85	-0.0030319644138217	2.24228696222417
8286	82.86	-0.00174229242838919	2.24099729023874
8287	82.87	-0.0030319644138217	2.24228696222417
8288	82.88	-0.0030319644138217	2.24228696222417
8289	82.89	-0.0030319644138217	2.24228696222417
8290	82.9	-0.0043216363992542	2.24228696222417
8291	82.91	-0.0030319644138217	2.24228696222417
8292	82.92	-0.0030319644138217	2.24099729023874
8293	82.93	-0.0030319644138217	2.24228696222417
8294	82.94	-0.0030319644138217	2.24228696222417
8295	82.95	-0.00174229242838919	2.24228696222417
8296	82.96	-0.0030319644138217	2.24228696222417
8297	82.97	-0.0030319644138217	2.24099729023874
8298	82.98	-0.0030319644138217	2.24228696222417
8299	82.99	-0.0030319644138217	2.24228696222417
8300	83	-0.0043216363992542	2.24099729023874
8301	83.01	-0.0030319644138217	2.24099729023874
8302	83.02	-0.00174229242838919	2.24228696222417
8303	83.03	-0.0030319644138217	2.24228696222417
8304	83.04	-0.00174229242838919	2.24228696222417
8305	83.05	-0.0030319644138217	2.24228696222417
8306	83.06	-0.0030319644138217	2.24228696222417
8307	83.07	-0.00174229242838919	2.24228696222417
8308	83.08	-0.0030319644138217	2.24228696222417
8309	83.09	-0.0030319644138217	2.24099729023874
8310	83.1	-0.0030319644138217	2.24228696222417
8311	83.11	-0.0030319644138217	2.24228696222417
8312	83.12	-0.0030319644138217	2.24228696222417
8313	83.13	-0.00561130838468671	2.24228696222417
8314	83.14	-0.00174229242838919	2.24099729023874
8315	83.15	-0.0030319644138217	2.24228696222417
8316	83.16	-0.00174229242838919	2.24099729023874
8317	83.17	-0.0030319644138217	2.24228696222417
8318	83.18	-0.0030319644138217	2.24228696222417
8319	83.19	-0.00174229242838919	2.24228696222417
8320	83.2	-0.00174229242838919	2.24228696222417
8321	83.21	-0.0030319644138217	2.24228696222417
8322	83.22	-0.0030319644138217	2.24228696222417
8323	83.23	-0.0030319644138217	2.24228696222417
8324	83.24	-0.00561130838468671	2.24228696222417
8325	83.25	-0.0030319644138217	2.24228696222417
8326	83.26	-0.0043216363992542	2.24228696222417
8327	83.27	-0.0030319644138217	2.24228696222417
8328	83.28	-0.0030319644138217	2.24228696222417
8329	83.29	-0.00174229242838919	2.24228696222417
8330	83.3	-0.0030319644138217	2.24228696222417
8331	83.31	-0.00174229242838919	2.24228696222417
8332	83.32	-0.0043216363992542	2.24228696222417
8333	83.33	-0.00174229242838919	2.24228696222417
8334	83.34	-0.0030319644138217	2.24228696222417
8335	83.35	-0.0030319644138217	2.24228696222417
8336	83.36	-0.0030319644138217	2.24228696222417
8337	83.37	-0.00174229242838919	2.24228696222417
8338	83.38	-0.0030319644138217	2.24099729023874
8339	83.39	-0.0030319644138217	2.24228696222417
8340	83.4	-0.0030319644138217	2.24228696222417
8341	83.41	-0.00174229242838919	2.24228696222417
8342	83.42	-0.0030319644138217	2.24228696222417
8343	83.43	-0.0030319644138217	2.24228696222417
8344	83.44	-0.00174229242838919	2.24228696222417
8345	83.45	-0.0030319644138217	2.24099729023874
8346	83.46	-0.00174229242838919	2.24228696222417
8347	83.47	-0.0030319644138217	2.24228696222417
8348	83.48	-0.0030319644138217	2.24099729023874
8349	83.49	-0.0030319644138217	2.24099729023874
8350	83.5	-0.0030319644138217	2.24228696222417
8351	83.51	-0.0030319644138217	2.24099729023874
8352	83.52	-0.0030319644138217	2.24228696222417
8353	83.53	-0.0030319644138217	2.24099729023874
8354	83.54	-0.0030319644138217	2.24099729023874
8355	83.55	-0.0030319644138217	2.24099729023874
8356	83.56	-0.00174229242838919	2.24099729023874
8357	83.57	-0.0030319644138217	2.24099729023874
8358	83.58	-0.000452620442956686	2.24099729023874
8359	83.59	-0.0030319644138217	2.24228696222417
8360	83.6	-0.0043216363992542	2.24228696222417
8361	83.61	-0.0030319644138217	2.24099729023874
8362	83.62	-0.00174229242838919	2.24099729023874
8363	83.63	-0.0030319644138217	2.24228696222417
8364	83.64	-0.0030319644138217	2.24228696222417
8365	83.65	-0.0030319644138217	2.24099729023874
8366	83.66	-0.00174229242838919	2.24099729023874
8367	83.67	-0.0030319644138217	2.24099729023874
8368	83.68	-0.00174229242838919	2.24099729023874
8369	83.69	-0.0030319644138217	2.24228696222417
8370	83.7	-0.0030319644138217	2.24228696222417
8371	83.71	-0.0030319644138217	2.24099729023874
8372	83.72	-0.0030319644138217	2.24099729023874
8373	83.73	-0.0030319644138217	2.24099729023874
8374	83.74	-0.0030319644138217	2.24099729023874
8375	83.75	-0.0030319644138217	2.24099729023874
8376	83.76	-0.00174229242838919	2.24099729023874
8377	83.77	-0.0030319644138217	2.24228696222417
8378	83.78	-0.0030319644138217	2.24099729023874
8379	83.79	-0.00174229242838919	2.24228696222417
8380	83.8	-0.0030319644138217	2.24228696222417
8381	83.81	-0.0030319644138217	2.24228696222417
8382	83.82	-0.0030319644138217	2.24228696222417
8383	83.83	-0.0043216363992542	2.24099729023874
8384	83.84	-0.0030319644138217	2.24099729023874
8385	83.85	-0.0043216363992542	2.24228696222417
8386	83.86	-0.00174229242838919	2.24099729023874
8387	83.87	-0.0030319644138217	2.24228696222417
8388	83.88	-0.00174229242838919	2.24228696222417
8389	83.89	-0.0030319644138217	2.24099729023874
8390	83.9	-0.00174229242838919	2.24228696222417
8391	83.91	-0.00174229242838919	2.24228696222417
8392	83.92	-0.0030319644138217	2.24228696222417
8393	83.93	-0.0030319644138217	2.24228696222417
8394	83.94	-0.0043216363992542	2.24228696222417
8395	83.95	-0.0030319644138217	2.24228696222417
8396	83.96	-0.0030319644138217	2.24228696222417
8397	83.97	-0.00174229242838919	2.24099729023874
8398	83.98	-0.0030319644138217	2.24228696222417
8399	83.99	-0.00174229242838919	2.24228696222417
8400	84	-0.0030319644138217	2.24099729023874
8401	84.01	-0.00174229242838919	2.24228696222417
8402	84.02	-0.0030319644138217	2.24228696222417
8403	84.03	-0.0030319644138217	2.24228696222417
8404	84.04	-0.00174229242838919	2.24228696222417
8405	84.05	-0.00174229242838919	2.24099729023874
8406	84.06	-0.00174229242838919	2.24228696222417
8407	84.07	-0.0030319644138217	2.24228696222417
8408	84.08	-0.00174229242838919	2.24228696222417
8409	84.09	-0.00174229242838919	2.24228696222417
8410	84.1	-0.00174229242838919	2.24099729023874
8411	84.11	-0.0030319644138217	2.24099729023874
8412	84.12	-0.00174229242838919	2.24228696222417
8413	84.13	-0.00174229242838919	2.24228696222417
8414	84.14	-0.00174229242838919	2.24228696222417
8415	84.15	-0.00174229242838919	2.24228696222417
8416	84.16	-0.00174229242838919	2.24228696222417
8417	84.17	-0.00561130838468671	2.24228696222417
8418	84.18	-0.00174229242838919	2.24228696222417
8419	84.19	-0.0030319644138217	2.24099729023874
8420	84.2	-0.0030319644138217	2.24228696222417
8421	84.21	-0.0043216363992542	2.24228696222417
8422	84.22	-0.0030319644138217	2.24099729023874
8423	84.23	-0.0030319644138217	2.24099729023874
8424	84.24	-0.00174229242838919	2.24228696222417
8425	84.25	-0.0030319644138217	2.24099729023874
8426	84.26	-0.0030319644138217	2.24228696222417
8427	84.27	-0.00174229242838919	2.24228696222417
8428	84.28	-0.00561130838468671	2.24228696222417
8429	84.29	-0.0030319644138217	2.24228696222417
8430	84.3	-0.0030319644138217	2.24228696222417
8431	84.31	-0.00174229242838919	2.24228696222417
8432	84.32	-0.0030319644138217	2.24228696222417
8433	84.33	-0.0030319644138217	2.24228696222417
8434	84.34	-0.00174229242838919	2.24228696222417
8435	84.35	-0.00174229242838919	2.24228696222417
8436	84.36	-0.0030319644138217	2.24228696222417
8437	84.37	-0.0030319644138217	2.24099729023874
8438	84.38	-0.0030319644138217	2.24099729023874
8439	84.39	-0.00174229242838919	2.24228696222417
8440	84.4	-0.0030319644138217	2.24228696222417
8441	84.41	-0.00174229242838919	2.24228696222417
8442	84.42	-0.00174229242838919	2.24228696222417
8443	84.43	-0.0030319644138217	2.24228696222417
8444	84.44	-0.0030319644138217	2.24228696222417
