Number of measurement points: 7575
Sample Rate (Hz): 100
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
5623	56.23	-0.69171680463478	0.619879604550079
5624	56.24	-0.682689100736752	0.621169276535511
5625	56.25	-0.687847788678482	0.621169276535511
5626	56.26	-0.694296148605645	0.621169276535511
5627	56.27	-0.695585820591077	0.621169276535511
5628	56.28	-0.704613524489105	0.621169276535511
5629	56.29	-0.680109756765887	0.621169276535511
5630	56.3	-0.694296148605645	0.621169276535511
5631	56.31	-0.693006476620212	0.621169276535511
5632	56.32	-0.69171680463478	0.619879604550079
5633	56.33	-0.694296148605645	0.621169276535511
5634	56.34	-0.70203418051824	0.619879604550079
5635	56.35	-0.69687549257651	0.621169276535511
5636	56.36	-0.695585820591077	0.619879604550079
5637	56.37	-0.690427132649347	0.619879604550079
5638	56.38	-0.69171680463478	0.619879604550079
5639	56.39	-0.683978772722185	0.621169276535511
5640	56.4	-0.700744508532807	0.619879604550079
5641	56.41	-0.70203418051824	0.621169276535511
5642	56.42	-0.69171680463478	0.621169276535511
5643	56.43	-0.70203418051824	0.621169276535511
5644	56.44	-0.703323852503672	0.621169276535511
5645	56.45	-0.69171680463478	0.619879604550079
5646	56.46	-0.682689100736752	0.621169276535511
5647	56.47	-0.687847788678482	0.621169276535511
5648	56.48	-0.695585820591077	0.621169276535511
5649	56.49	-0.695585820591077	0.619879604550079
5650	56.5	-0.685268444707617	0.619879604550079
5651	56.51	-0.695585820591077	0.619879604550079
5652	56.52	-0.700744508532807	0.621169276535511
5653	56.53	-0.687847788678482	0.619879604550079
5654	56.54	-0.698165164561942	0.621169276535511
5655	56.55	-0.708482540445402	0.621169276535511
5656	56.56	-0.70203418051824	0.621169276535511
5657	56.57	-0.689137460663915	0.621169276535511
5658	56.58	-0.700744508532807	0.621169276535511
5659	56.59	-0.694296148605645	0.621169276535511
5660	56.6	-0.703323852503672	0.619879604550079
5661	56.61	-0.703323852503672	0.619879604550079
5662	56.62	-0.70203418051824	0.621169276535511
5663	56.63	-0.698165164561942	0.619879604550079
5664	56.64	-0.694296148605645	0.621169276535511
5665	56.65	-0.698165164561942	0.621169276535511
5666	56.66	-0.70203418051824	0.619879604550079
5667	56.67	-0.694296148605645	0.619879604550079
5668	56.68	-0.704613524489105	0.621169276535511
5669	56.69	-0.704613524489105	0.619879604550079
5670	56.7	-0.699454836547375	0.619879604550079
5671	56.71	-0.705903196474537	0.621169276535511
5672	56.72	-0.70203418051824	0.619879604550079
5673	56.73	-0.695585820591077	0.619879604550079
5674	56.74	-0.70203418051824	0.621169276535511
5675	56.75	-0.699454836547375	0.621169276535511
5676	56.76	-0.69687549257651	0.621169276535511
5677	56.77	-0.694296148605645	0.621169276535511
5678	56.78	-0.698165164561942	0.619879604550079
5679	56.79	-0.70719286845997	0.621169276535511
5680	56.8	-0.70719286845997	0.621169276535511
5681	56.81	-0.694296148605645	0.621169276535511
5682	56.82	-0.704613524489105	0.619879604550079
5683	56.83	-0.69687549257651	0.621169276535511
5684	56.84	-0.708482540445402	0.619879604550079
5685	56.85	-0.7123515564017	0.621169276535511
5686	56.86	-0.69687549257651	0.621169276535511
5687	56.87	-0.713641228387132	0.621169276535511
5688	56.88	-0.705903196474537	0.621169276535511
5689	56.89	-0.698165164561942	0.619879604550079
5690	56.9	-0.704613524489105	0.621169276535511
5691	56.91	-0.699454836547375	0.621169276535511
5692	56.92	-0.699454836547375	0.619879604550079
5693	56.93	-0.704613524489105	0.621169276535511
5694	56.94	-0.705903196474537	0.621169276535511
5695	56.95	-0.695585820591077	0.621169276535511
5696	56.96	-0.698165164561942	0.619879604550079
5697	56.97	-0.69687549257651	0.619879604550079
5698	56.98	-0.699454836547375	0.621169276535511
5699	56.99	-0.704613524489105	0.619879604550079
5700	57	-0.699454836547375	0.621169276535511
5701	57.01	-0.70719286845997	0.621169276535511
5702	57.02	-0.705903196474537	0.621169276535511
5703	57.03	-0.69687549257651	0.619879604550079
5704	57.04	-0.69171680463478	0.619879604550079
5705	57.05	-0.711061884416267	0.621169276535511
5706	57.06	-0.698165164561942	0.619879604550079
5707	57.07	-0.714930900372565	0.619879604550079
5708	57.08	-0.698165164561942	0.619879604550079
5709	57.09	-0.699454836547375	0.621169276535511
5710	57.1	-0.70203418051824	0.621169276535511
5711	57.11	-0.703323852503672	0.621169276535511
5712	57.12	-0.700744508532807	0.619879604550079
5713	57.13	-0.70719286845997	0.621169276535511
5714	57.14	-0.699454836547375	0.619879604550079
5715	57.15	-0.708482540445402	0.621169276535511
5716	57.16	-0.704613524489105	0.621169276535511
5717	57.17	-0.705903196474537	0.621169276535511
5718	57.18	-0.698165164561942	0.621169276535511
5719	57.19	-0.69687549257651	0.621169276535511
5720	57.2	-0.70719286845997	0.621169276535511
5721	57.21	-0.698165164561942	0.621169276535511
5722	57.22	-0.70203418051824	0.621169276535511
5723	57.23	-0.700744508532807	0.619879604550079
5724	57.24	-0.689137460663915	0.619879604550079
5725	57.25	-0.69687549257651	0.621169276535511
5726	57.26	-0.694296148605645	0.621169276535511
5727	57.27	-0.699454836547375	0.619879604550079
5728	57.28	-0.695585820591077	0.619879604550079
5729	57.29	-0.693006476620212	0.621169276535511
5730	57.3	-0.713641228387132	0.621169276535511
5731	57.31	-0.69171680463478	0.621169276535511
5732	57.32	-0.69171680463478	0.619879604550079
5733	57.33	-0.69687549257651	0.621169276535511
5734	57.34	-0.689137460663915	0.621169276535511
5735	57.35	-0.705903196474537	0.621169276535511
5736	57.36	-0.693006476620212	0.619879604550079
5737	57.37	-0.700744508532807	0.621169276535511
5738	57.38	-0.703323852503672	0.621169276535511
5739	57.39	-0.70719286845997	0.619879604550079
5740	57.4	-0.713641228387132	0.621169276535511
5741	57.41	-0.698165164561942	0.619879604550079
5742	57.42	-0.694296148605645	0.621169276535511
5743	57.43	-0.698165164561942	0.621169276535511
5744	57.44	-0.704613524489105	0.619879604550079
5745	57.45	-0.695585820591077	0.619879604550079
5746	57.46	-0.69687549257651	0.621169276535511
5747	57.47	-0.700744508532807	0.619879604550079
5748	57.48	-0.69687549257651	0.619879604550079
5749	57.49	-0.698165164561942	0.621169276535511
5750	57.5	-0.704613524489105	0.621169276535511
5751	57.51	-0.694296148605645	0.619879604550079
5752	57.52	-0.689137460663915	0.621169276535511
5753	57.53	-0.68655811669305	0.619879604550079
5754	57.54	-0.689137460663915	0.621169276535511
5755	57.55	-0.682689100736752	0.621169276535511
5756	57.56	-0.694296148605645	0.619879604550079
5757	57.57	-0.693006476620212	0.621169276535511
5758	57.58	-0.69171680463478	0.619879604550079
5759	57.59	-0.69171680463478	0.621169276535511
5760	57.6	-0.69171680463478	0.621169276535511
5761	57.61	-0.699454836547375	0.619879604550079
5762	57.62	-0.693006476620212	0.619879604550079
5763	57.63	-0.705903196474537	0.619879604550079
5764	57.64	-0.699454836547375	0.621169276535511
5765	57.65	-0.68655811669305	0.621169276535511
5766	57.66	-0.69687549257651	0.621169276535511
5767	57.67	-0.682689100736752	0.621169276535511
5768	57.68	-0.693006476620212	0.621169276535511
5769	57.69	-0.689137460663915	0.621169276535511
5770	57.7	-0.694296148605645	0.619879604550079
5771	57.71	-0.693006476620212	0.621169276535511
5772	57.72	-0.690427132649347	0.621169276535511
5773	57.73	-0.68655811669305	0.621169276535511
5774	57.74	-0.69687549257651	0.621169276535511
5775	57.75	-0.68139942875132	0.621169276535511
5776	57.76	-0.700744508532807	0.621169276535511
5777	57.77	-0.694296148605645	0.619879604550079
5778	57.78	-0.694296148605645	0.621169276535511
5779	57.79	-0.699454836547375	0.621169276535511
5780	57.8	-0.689137460663915	0.621169276535511
5781	57.81	-0.700744508532807	0.621169276535511
5782	57.82	-0.70203418051824	0.619879604550079
5783	57.83	-0.690427132649347	0.621169276535511
5784	57.84	-0.698165164561942	0.621169276535511
5785	57.85	-0.678820084780455	0.619879604550079
5786	57.86	-0.690427132649347	0.621169276535511
5787	57.87	-0.693006476620212	0.619879604550079
5788	57.88	-0.673661396838725	0.621169276535511
5789	57.89	-0.689137460663915	0.621169276535511
5790	57.9	-0.687847788678482	0.621169276535511
5791	57.91	-0.68139942875132	0.621169276535511
5792	57.92	-0.685268444707617	0.621169276535511
5793	57.93	-0.693006476620212	0.621169276535511
5794	57.94	-0.673661396838725	0.621169276535511
5795	57.95	-0.68139942875132	0.619879604550079
5796	57.96	-0.667213036911562	0.621169276535511
5797	57.97	-0.683978772722185	0.621169276535511
5798	57.98	-0.672371724853292	0.621169276535511
5799	57.99	-0.67108205286786	0.621169276535511
5800	58	-0.67108205286786	0.621169276535511
5801	58.01	-0.654316317057237	0.621169276535511
5802	58.02	-0.654316317057237	0.621169276535511
5803	58.03	-0.65044730110094	0.621169276535511
5804	58.04	-0.65044730110094	0.621169276535511
5805	58.05	-0.642709269188344	0.621169276535511
5806	58.06	-0.643998941173777	0.621169276535511
5807	58.07	-0.641419597202912	0.619879604550079
5808	58.08	-0.634971237275749	0.621169276535511
5809	58.09	-0.634971237275749	0.621169276535511
5810	58.1	-0.628522877348587	0.619879604550079
5811	58.11	-0.611757141537964	0.621169276535511
5812	58.12	-0.620784845435992	0.621169276535511
5813	58.13	-0.620784845435992	0.621169276535511
5814	58.14	-0.598860421683639	0.619879604550079
5815	58.15	-0.593701733741909	0.621169276535511
5816	58.16	-0.596281077712774	0.621169276535511
5817	58.17	-0.594991405727342	0.621169276535511
5818	58.18	-0.571777309989557	0.621169276535511
5819	58.19	-0.579515341902152	0.621169276535511
5820	58.2	-0.558880590135232	0.621169276535511
5821	58.21	-0.552432230208069	0.621169276535511
5822	58.22	-0.539535510353744	0.621169276535511
5823	58.23	-0.535666494397447	0.621169276535511
5824	58.24	-0.529218134470284	0.621169276535511
5825	58.25	-0.516321414615959	0.621169276535511
5826	58.26	-0.503424694761634	0.621169276535511
5827	58.27	-0.509873054688796	0.619879604550079
5828	58.28	-0.489238302921876	0.621169276535511
5829	58.29	-0.485369286965579	0.621169276535511
5830	58.3	-0.487948630936444	0.621169276535511
5831	58.31	-0.489238302921876	0.619879604550079
5832	58.32	-0.496976334834471	0.621169276535511
5833	58.33	-0.533087150426582	0.621169276535511
5834	58.34	-0.557590918149799	0.621169276535511
5835	58.35	-0.598860421683639	0.621169276535511
5836	58.36	-0.65044730110094	0.621169276535511
5837	58.37	-0.713641228387132	0.621169276535511
5838	58.38	-0.740724340081215	0.621169276535511
5839	58.39	-0.75877974787727	0.621169276535511
5840	58.4	-0.776835155673325	0.621169276535511
5841	58.41	-0.80520793935284	0.619879604550079
5842	58.42	-0.80520793935284	0.621169276535511
5843	58.43	-0.791021547513083	0.621169276535511
5844	58.44	-0.79489056346938	0.621169276535511
5845	58.45	-0.80520793935284	0.621169276535511
5846	58.46	-0.80520793935284	0.621169276535511
5847	58.47	-0.81036662729457	0.621169276535511
5848	58.48	-0.807787283323705	0.621169276535511
5849	58.49	-0.797469907440245	0.621169276535511
5850	58.5	-0.806497611338273	0.621169276535511
5851	58.51	-0.802628595381975	0.621169276535511
5852	58.52	-0.80520793935284	0.621169276535511
5853	58.53	-0.801338923396543	0.619879604550079
5854	58.54	-0.802628595381975	0.619879604550079
5855	58.55	-0.803918267367408	0.618589932564646
5856	58.56	-0.809076955309138	0.621169276535511
5857	58.57	-0.803918267367408	0.619879604550079
5858	58.58	-0.796180235454813	0.621169276535511
5859	58.59	-0.80004925141111	0.619879604550079
5860	58.6	-0.801338923396543	0.621169276535511
5861	58.61	-0.823263347148895	0.621169276535511
5862	58.62	-0.812945971265435	0.619879604550079
5863	58.63	-0.802628595381975	0.621169276535511
5864	58.64	-0.81036662729457	0.621169276535511
5865	58.65	-0.811656299280003	0.621169276535511
5866	58.66	-0.8155253152363	0.621169276535511
5867	58.67	-0.809076955309138	0.621169276535511
5868	58.68	-0.80004925141111	0.619879604550079
5869	58.69	-0.802628595381975	0.621169276535511
5870	58.7	-0.82068400317803	0.621169276535511
5871	58.71	-0.816814987221733	0.619879604550079
5872	58.72	-0.809076955309138	0.619879604550079
5873	58.73	-0.827132363105193	0.621169276535511
5874	58.74	-0.811656299280003	0.621169276535511
5875	58.75	-0.818104659207165	0.621169276535511
5876	58.76	-0.806497611338273	0.621169276535511
5877	58.77	-0.8155253152363	0.621169276535511
5878	58.78	-0.814235643250868	0.621169276535511
5879	58.79	-0.821973675163463	0.621169276535511
5880	58.8	-0.803918267367408	0.621169276535511
5881	58.81	-0.81036662729457	0.621169276535511
5882	58.82	-0.814235643250868	0.621169276535511
5883	58.83	-0.802628595381975	0.621169276535511
5884	58.84	-0.8155253152363	0.621169276535511
5885	58.85	-0.814235643250868	0.621169276535511
5886	58.86	-0.8155253152363	0.621169276535511
5887	58.87	-0.828422035090625	0.621169276535511
5888	58.88	-0.819394331192598	0.619879604550079
5889	58.89	-0.818104659207165	0.621169276535511
5890	58.9	-0.8155253152363	0.621169276535511
5891	58.91	-0.806497611338273	0.621169276535511
5892	58.92	-0.807787283323705	0.619879604550079
5893	58.93	-0.827132363105193	0.619879604550079
5894	58.94	-0.809076955309138	0.621169276535511
5895	58.95	-0.811656299280003	0.621169276535511
5896	58.96	-0.821973675163463	0.621169276535511
5897	58.97	-0.814235643250868	0.621169276535511
5898	58.98	-0.827132363105193	0.621169276535511
5899	58.99	-0.827132363105193	0.621169276535511
5900	59	-0.819394331192598	0.621169276535511
5901	59.01	-0.827132363105193	0.621169276535511
5902	59.02	-0.821973675163463	0.621169276535511
5903	59.03	-0.819394331192598	0.621169276535511
5904	59.04	-0.814235643250868	0.621169276535511
5905	59.05	-0.816814987221733	0.621169276535511
5906	59.06	-0.819394331192598	0.621169276535511
5907	59.07	-0.823263347148895	0.622458948520944
5908	59.08	-0.83100137906149	0.619879604550079
5909	59.09	-0.827132363105193	0.621169276535511
5910	59.1	-0.83100137906149	0.621169276535511
5911	59.11	-0.816814987221733	0.621169276535511
5912	59.12	-0.827132363105193	0.621169276535511
5913	59.13	-0.828422035090625	0.621169276535511
5914	59.14	-0.828422035090625	0.621169276535511
5915	59.15	-0.82068400317803	0.619879604550079
5916	59.16	-0.816814987221733	0.621169276535511
5917	59.17	-0.833580723032355	0.621169276535511
5918	59.18	-0.829711707076058	0.621169276535511
5919	59.19	-0.832291051046923	0.621169276535511
5920	59.2	-0.824553019134328	0.621169276535511
5921	59.21	-0.833580723032355	0.621169276535511
5922	59.22	-0.832291051046923	0.621169276535511
5923	59.23	-0.824553019134328	0.621169276535511
5924	59.24	-0.833580723032355	0.621169276535511
5925	59.25	-0.819394331192598	0.621169276535511
5926	59.26	-0.827132363105193	0.619879604550079
5927	59.27	-0.816814987221733	0.621169276535511
5928	59.28	-0.83100137906149	0.621169276535511
5929	59.29	-0.83616006700322	0.621169276535511
5930	59.3	-0.828422035090625	0.621169276535511
5931	59.31	-0.821973675163463	0.619879604550079
5932	59.32	-0.840029082959518	0.621169276535511
5933	59.33	-0.827132363105193	0.621169276535511
5934	59.34	-0.83100137906149	0.621169276535511
5935	59.35	-0.834870395017788	0.621169276535511
5936	59.36	-0.832291051046923	0.621169276535511
5937	59.37	-0.824553019134328	0.621169276535511
5938	59.38	-0.832291051046923	0.621169276535511
5939	59.39	-0.834870395017788	0.621169276535511
5940	59.4	-0.819394331192598	0.621169276535511
5941	59.41	-0.828422035090625	0.619879604550079
5942	59.42	-0.843898098915815	0.619879604550079
5943	59.43	-0.833580723032355	0.621169276535511
5944	59.44	-0.824553019134328	0.621169276535511
5945	59.45	-0.838739410974085	0.621169276535511
5946	59.46	-0.837449738988653	0.619879604550079
5947	59.47	-0.82584269111976	0.621169276535511
5948	59.48	-0.821973675163463	0.619879604550079
5949	59.49	-0.845187770901248	0.621169276535511
5950	59.5	-0.838739410974085	0.621169276535511
5951	59.51	-0.829711707076058	0.621169276535511
5952	59.52	-0.833580723032355	0.621169276535511
5953	59.53	-0.842608426930383	0.621169276535511
5954	59.54	-0.824553019134328	0.621169276535511
5955	59.55	-0.83100137906149	0.621169276535511
5956	59.56	-0.833580723032355	0.621169276535511
5957	59.57	-0.837449738988653	0.619879604550079
5958	59.58	-0.838739410974085	0.619879604550079
5959	59.59	-0.840029082959518	0.621169276535511
5960	59.6	-0.82584269111976	0.621169276535511
5961	59.61	-0.83616006700322	0.619879604550079
5962	59.62	-0.83616006700322	0.621169276535511
5963	59.63	-0.842608426930383	0.621169276535511
5964	59.64	-0.834870395017788	0.621169276535511
5965	59.65	-0.828422035090625	0.619879604550079
5966	59.66	-0.83100137906149	0.621169276535511
5967	59.67	-0.838739410974085	0.619879604550079
5968	59.68	-0.832291051046923	0.619879604550079
5969	59.69	-0.842608426930383	0.621169276535511
5970	59.7	-0.833580723032355	0.621169276535511
5971	59.71	-0.845187770901248	0.621169276535511
5972	59.72	-0.847767114872113	0.621169276535511
5973	59.73	-0.845187770901248	0.619879604550079
5974	59.74	-0.843898098915815	0.621169276535511
5975	59.75	-0.84647744288668	0.619879604550079
5976	59.76	-0.84131875494495	0.621169276535511
5977	59.77	-0.832291051046923	0.621169276535511
5978	59.78	-0.840029082959518	0.619879604550079
5979	59.79	-0.838739410974085	0.621169276535511
5980	59.8	-0.832291051046923	0.619879604550079
5981	59.81	-0.840029082959518	0.621169276535511
5982	59.82	-0.845187770901248	0.621169276535511
5983	59.83	-0.837449738988653	0.621169276535511
5984	59.84	-0.837449738988653	0.619879604550079
5985	59.85	-0.838739410974085	0.621169276535511
5986	59.86	-0.840029082959518	0.619879604550079
5987	59.87	-0.845187770901248	0.621169276535511
5988	59.88	-0.85163613082841	0.621169276535511
5989	59.89	-0.837449738988653	0.621169276535511
5990	59.9	-0.847767114872113	0.619879604550079
5991	59.91	-0.838739410974085	0.621169276535511
5992	59.92	-0.842608426930383	0.621169276535511
5993	59.93	-0.832291051046923	0.619879604550079
5994	59.94	-0.847767114872113	0.619879604550079
5995	59.95	-0.840029082959518	0.621169276535511
5996	59.96	-0.83100137906149	0.619879604550079
5997	59.97	-0.837449738988653	0.621169276535511
5998	59.98	-0.834870395017788	0.621169276535511
5999	59.99	-0.850346458842978	0.621169276535511
6000	60	-0.837449738988653	0.619879604550079
6001	60.01	-0.847767114872113	0.621169276535511
6002	60.02	-0.847767114872113	0.619879604550079
6003	60.03	-0.85163613082841	0.621169276535511
6004	60.04	-0.858084490755573	0.619879604550079
6005	60.05	-0.847767114872113	0.621169276535511
6006	60.06	-0.84131875494495	0.619879604550079
6007	60.07	-0.84131875494495	0.621169276535511
6008	60.08	-0.83616006700322	0.621169276535511
6009	60.09	-0.84131875494495	0.621169276535511
6010	60.1	-0.842608426930383	0.621169276535511
6011	60.11	-0.840029082959518	0.621169276535511
6012	60.12	-0.84131875494495	0.619879604550079
6013	60.13	-0.833580723032355	0.619879604550079
6014	60.14	-0.84131875494495	0.621169276535511
6015	60.15	-0.833580723032355	0.619879604550079
6016	60.16	-0.833580723032355	0.621169276535511
6017	60.17	-0.833580723032355	0.621169276535511
6018	60.18	-0.847767114872113	0.621169276535511
6019	60.19	-0.837449738988653	0.619879604550079
6020	60.2	-0.842608426930383	0.619879604550079
6021	60.21	-0.843898098915815	0.621169276535511
6022	60.22	-0.840029082959518	0.621169276535511
6023	60.23	-0.837449738988653	0.619879604550079
6024	60.24	-0.858084490755573	0.621169276535511
6025	60.25	-0.840029082959518	0.621169276535511
6026	60.26	-0.837449738988653	0.619879604550079
6027	60.27	-0.84647744288668	0.619879604550079
6028	60.28	-0.850346458842978	0.621169276535511
6029	60.29	-0.842608426930383	0.621169276535511
6030	60.3	-0.838739410974085	0.619879604550079
6031	60.31	-0.84131875494495	0.621169276535511
6032	60.32	-0.843898098915815	0.619879604550079
6033	60.33	-0.847767114872113	0.619879604550079
6034	60.34	-0.840029082959518	0.621169276535511
6035	60.35	-0.838739410974085	0.621169276535511
6036	60.36	-0.845187770901248	0.621169276535511
6037	60.37	-0.832291051046923	0.621169276535511
6038	60.38	-0.840029082959518	0.619879604550079
6039	60.39	-0.840029082959518	0.621169276535511
6040	60.4	-0.838739410974085	0.621169276535511
6041	60.41	-0.838739410974085	0.621169276535511
6042	60.42	-0.854215474799275	0.621169276535511
6043	60.43	-0.837449738988653	0.621169276535511
6044	60.44	-0.845187770901248	0.621169276535511
6045	60.45	-0.84131875494495	0.619879604550079
6046	60.46	-0.85163613082841	0.621169276535511
6047	60.47	-0.840029082959518	0.621169276535511
6048	60.48	-0.840029082959518	0.621169276535511
6049	60.49	-0.83616006700322	0.619879604550079
6050	60.5	-0.840029082959518	0.619879604550079
6051	60.51	-0.838739410974085	0.619879604550079
6052	60.52	-0.842608426930383	0.621169276535511
6053	60.53	-0.840029082959518	0.621169276535511
6054	60.54	-0.852925802813843	0.619879604550079
6055	60.55	-0.84131875494495	0.619879604550079
6056	60.56	-0.838739410974085	0.621169276535511
6057	60.57	-0.84131875494495	0.621169276535511
6058	60.58	-0.84647744288668	0.619879604550079
6059	60.59	-0.843898098915815	0.621169276535511
6060	60.6	-0.852925802813843	0.621169276535511
6061	60.61	-0.84647744288668	0.619879604550079
6062	60.62	-0.850346458842978	0.621169276535511
6063	60.63	-0.859374162741005	0.619879604550079
6064	60.64	-0.83100137906149	0.621169276535511
6065	60.65	-0.84647744288668	0.621169276535511
6066	60.66	-0.84131875494495	0.619879604550079
6067	60.67	-0.843898098915815	0.621169276535511
6068	60.68	-0.840029082959518	0.621169276535511
6069	60.69	-0.838739410974085	0.619879604550079
6070	60.7	-0.83616006700322	0.619879604550079
6071	60.71	-0.847767114872113	0.621169276535511
6072	60.72	-0.840029082959518	0.621169276535511
6073	60.73	-0.849056786857545	0.621169276535511
6074	60.74	-0.84131875494495	0.621169276535511
6075	60.75	-0.843898098915815	0.619879604550079
6076	60.76	-0.85163613082841	0.619879604550079
6077	60.77	-0.834870395017788	0.621169276535511
6078	60.78	-0.850346458842978	0.621169276535511
6079	60.79	-0.854215474799275	0.619879604550079
6080	60.8	-0.858084490755573	0.621169276535511
6081	60.81	-0.83616006700322	0.621169276535511
6082	60.82	-0.849056786857545	0.621169276535511
6083	60.83	-0.83616006700322	0.621169276535511
6084	60.84	-0.840029082959518	0.621169276535511
6085	60.85	-0.84647744288668	0.621169276535511
6086	60.86	-0.847767114872113	0.621169276535511
6087	60.87	-0.84131875494495	0.621169276535511
6088	60.88	-0.845187770901248	0.621169276535511
6089	60.89	-0.833580723032355	0.619879604550079
6090	60.9	-0.854215474799275	0.621169276535511
6091	60.91	-0.840029082959518	0.619879604550079
6092	60.92	-0.833580723032355	0.621169276535511
6093	60.93	-0.843898098915815	0.621169276535511
6094	60.94	-0.85679481877014	0.619879604550079
6095	60.95	-0.854215474799275	0.621169276535511
6096	60.96	-0.85163613082841	0.621169276535511
6097	60.97	-0.852925802813843	0.619879604550079
6098	60.98	-0.845187770901248	0.619879604550079
6099	60.99	-0.85679481877014	0.621169276535511
6100	61	-0.84647744288668	0.621169276535511
6101	61.01	-0.85163613082841	0.621169276535511
6102	61.02	-0.847767114872113	0.619879604550079
6103	61.03	-0.845187770901248	0.621169276535511
6104	61.04	-0.845187770901248	0.621169276535511
6105	61.05	-0.85163613082841	0.619879604550079
6106	61.06	-0.845187770901248	0.621169276535511
6107	61.07	-0.854215474799275	0.621169276535511
6108	61.08	-0.843898098915815	0.621169276535511
6109	61.09	-0.850346458842978	0.622458948520944
6110	61.1	-0.858084490755573	0.621169276535511
6111	61.11	-0.850346458842978	0.619879604550079
6112	61.12	-0.83100137906149	0.621169276535511
6113	61.13	-0.83100137906149	0.621169276535511
6114	61.14	-0.847767114872113	0.621169276535511
6115	61.15	-0.850346458842978	0.621169276535511
6116	61.16	-0.838739410974085	0.621169276535511
6117	61.17	-0.854215474799275	0.621169276535511
6118	61.18	-0.850346458842978	0.621169276535511
6119	61.19	-0.854215474799275	0.621169276535511
6120	61.2	-0.845187770901248	0.619879604550079
6121	61.21	-0.85163613082841	0.621169276535511
6122	61.22	-0.855505146784708	0.621169276535511
6123	61.23	-0.845187770901248	0.621169276535511
6124	61.24	-0.852925802813843	0.621169276535511
6125	61.25	-0.845187770901248	0.621169276535511
6126	61.26	-0.843898098915815	0.619879604550079
6127	61.27	-0.84131875494495	0.621169276535511
6128	61.28	-0.850346458842978	0.619879604550079
6129	61.29	-0.843898098915815	0.621169276535511
6130	61.3	-0.840029082959518	0.619879604550079
6131	61.31	-0.854215474799275	0.621169276535511
6132	61.32	-0.864532850682735	0.621169276535511
6133	61.33	-0.854215474799275	0.621169276535511
6134	61.34	-0.84647744288668	0.621169276535511
6135	61.35	-0.840029082959518	0.619879604550079
6136	61.36	-0.843898098915815	0.621169276535511
6137	61.37	-0.83100137906149	0.621169276535511
6138	61.38	-0.85163613082841	0.621169276535511
6139	61.39	-0.843898098915815	0.621169276535511
6140	61.4	-0.85679481877014	0.621169276535511
6141	61.41	-0.84131875494495	0.621169276535511
6142	61.42	-0.84647744288668	0.621169276535511
6143	61.43	-0.840029082959518	0.621169276535511
6144	61.44	-0.847767114872113	0.621169276535511
6145	61.45	-0.849056786857545	0.619879604550079
6146	61.46	-0.840029082959518	0.621169276535511
6147	61.47	-0.850346458842978	0.621169276535511
6148	61.48	-0.84647744288668	0.621169276535511
6149	61.49	-0.852925802813843	0.621169276535511
6150	61.5	-0.850346458842978	0.621169276535511
6151	61.51	-0.847767114872113	0.621169276535511
6152	61.52	-0.838739410974085	0.621169276535511
6153	61.53	-0.850346458842978	0.621169276535511
6154	61.54	-0.845187770901248	0.621169276535511
6155	61.55	-0.84131875494495	0.619879604550079
6156	61.56	-0.83616006700322	0.621169276535511
6157	61.57	-0.850346458842978	0.619879604550079
6158	61.58	-0.840029082959518	0.619879604550079
6159	61.59	-0.85163613082841	0.621169276535511
6160	61.6	-0.86195350671187	0.619879604550079
6161	61.61	-0.84131875494495	0.621169276535511
6162	61.62	-0.849056786857545	0.619879604550079
6163	61.63	-0.84131875494495	0.621169276535511
6164	61.64	-0.83616006700322	0.621169276535511
6165	61.65	-0.845187770901248	0.621169276535511
6166	61.66	-0.855505146784708	0.621169276535511
6167	61.67	-0.840029082959518	0.621169276535511
6168	61.68	-0.852925802813843	0.621169276535511
6169	61.69	-0.83616006700322	0.619879604550079
6170	61.7	-0.852925802813843	0.621169276535511
6171	61.71	-0.840029082959518	0.621169276535511
6172	61.72	-0.84647744288668	0.619879604550079
6173	61.73	-0.852925802813843	0.621169276535511
6174	61.74	-0.849056786857545	0.621169276535511
6175	61.75	-0.842608426930383	0.621169276535511
6176	61.76	-0.845187770901248	0.621169276535511
6177	61.77	-0.850346458842978	0.619879604550079
6178	61.78	-0.838739410974085	0.621169276535511
6179	61.79	-0.85163613082841	0.621169276535511
6180	61.8	-0.852925802813843	0.621169276535511
6181	61.81	-0.858084490755573	0.621169276535511
6182	61.82	-0.83616006700322	0.621169276535511
6183	61.83	-0.829711707076058	0.621169276535511
6184	61.84	-0.859374162741005	0.621169276535511
6185	61.85	-0.86195350671187	0.621169276535511
6186	61.86	-0.850346458842978	0.621169276535511
6187	61.87	-0.849056786857545	0.621169276535511
6188	61.88	-0.849056786857545	0.619879604550079
6189	61.89	-0.842608426930383	0.619879604550079
6190	61.9	-0.860663834726438	0.621169276535511
6191	61.91	-0.838739410974085	0.621169276535511
6192	61.92	-0.850346458842978	0.621169276535511
6193	61.93	-0.842608426930383	0.621169276535511
6194	61.94	-0.84131875494495	0.619879604550079
6195	61.95	-0.865822522668168	0.621169276535511
6196	61.96	-0.850346458842978	0.621169276535511
6197	61.97	-0.84647744288668	0.619879604550079
6198	61.98	-0.84647744288668	0.621169276535511
6199	61.99	-0.850346458842978	0.621169276535511
6200	62	-0.838739410974085	0.619879604550079
6201	62.01	-0.84131875494495	0.621169276535511
