1.02425,0.000564
1.0245,-8.92E-05
1.02475,4.11E-06
1.025,-0.000659
1.02525,-3.13E-05
1.0255,-0.000446
1.02575,-0.000273
1.026,-0.001453
1.02625,-0.001373
1.0265,-0.000517
1.02675,-0.001183
1.027,-0.001035
1.02725,-0.001768
1.0275,-0.000694
1.02775,-0.000581
1.028,-0.000678
1.02825,-0.001212
1.0285,-0.001254
1.02875,-0.001067
1.029,-0.000761
1.02925,-0.001054
1.0295,-0.001044
1.02975,-0.001611
1.03,-0.001447
1.03025,-0.000613
1.0305,-0.000893
1.03075,-0.000681
1.031,-0.000237
1.03125,-0.000414
1.0315,-0.000659
1.03175,-0.000166
1.032,0.000126
1.03225,0.000319
1.0325,0.000635
1.03275,0.000818
1.033,0.000686
1.03325,8.89E-07
1.0335,0.000934
1.03375,0.001432
1.034,0.001526
1.03425,0.001268
1.0345,0.002439
1.03475,0.00213
1.035,-0.001369
1.03525,-0.003505
1.0355,0.002072
1.03575,0.002642
1.036,0.002844
1.03625,0.003079
1.0365,0.003304
1.03675,0.002661
1.037,0.003542
1.03725,0.003217
1.0375,0.003153
1.03775,0.003163
1.038,0.00287
1.03825,0.003221
1.0385,0.003028
1.03875,0.002851
1.039,0.001947
1.03925,0.00334
1.0395,0.003073
1.03975,0.003455
1.04,0.003455
1.04025,0.002207
1.0405,0.002889
1.04075,0.002564
1.041,-0.00816
1.04125,-0.016285
1.0415,0.002851
1.04175,0.001924
1.042,0.002394
1.04225,0.0013
1.0425,0.001432
1.04275,0.001233
1.043,0.000914
1.04325,0.001435
1.0435,-0.000141
1.04375,0.000821
1.044,0.000435
1.04425,0.001262
1.0445,-0.000147
1.04475,-0.00052
1.045,-0.000147
1.04525,-0.000871
1.0455,-0.000633
1.04575,-0.001482
1.046,-0.000372
1.04625,-0.000572
1.0465,-0.001241
1.04675,-0.001402
1.047,-0.014866
1.04725,-0.022551
1.0475,-0.005496
1.04775,-0.01053
1.048,-0.001286
1.04825,-0.000507
1.0485,-0.001572
1.04875,9.10E-05
1.049,-0.001646
1.04925,-0.001254
1.0495,-0.001028
1.04975,-0.00081
1.05,-0.000983
1.05025,-0.000929
1.0505,-0.000218
1.05075,-0.000227
1.051,-0.000868
1.05125,-0.000681
1.0515,-0.000173
1.05175,-0.010566
1.052,-0.00024
1.05225,0.000956
1.0525,-3.77E-05
1.05275,5.24E-05
1.053,-0.012454
1.05325,-0.020871
1.0535,-0.010295
1.05375,-0.018366
1.054,0.00139
1.05425,0.002577
1.0545,0.001146
1.05475,0.002198
1.055,-0.001508
1.05525,0.00305
1.0555,0.001776
1.05575,0.002188
1.056,0.002751
1.05625,-0.001012
1.0565,-8.92E-05
1.05675,0.002979
1.057,0.002941
1.05725,0.0002
1.0575,0.003568
1.05775,-0.012508
1.058,-0.005017
1.05825,0.00397
1.0585,0.003784
1.05875,0.003504
1.059,-0.005898
1.05925,-0.019321
1.0595,-0.010109
1.05975,-0.018858
1.06,0.003253
1.06025,0.002362
1.0605,0.003086
1.06075,0.002667
1.061,-0.000591
1.06125,0.002635
1.0615,0.002404
1.06175,0.001654
1.062,-0.000186
1.06225,-0.002746
1.0625,-0.005976
1.06275,-0.000787
1.063,0.00158
1.06325,-0.009131
1.0635,-6.67E-05
1.06375,-0.017234
1.064,-0.009343
1.06425,0.000284
1.0645,-0.00567
1.06475,-0.000507
1.065,-0.006352
1.06525,-0.015448
1.0655,-0.0088
1.06575,-0.022422
1.066,-0.00467
1.06625,-0.008224
1.0665,-0.001932
1.06675,-0.000552
1.067,-0.000826
1.06725,-9.24E-05
1.0675,-0.000565
1.06775,-0.005236
1.068,-0.009446
1.06825,-0.0054
1.0685,-0.009877
1.06875,-0.005245
1.069,-0.002026
1.06925,-0.018572
1.0695,-0.003019
1.06975,-0.016349
1.07,-0.00832
1.07025,-0.00063
1.0705,-0.011457
1.07075,0.000165
1.071,-0.004753
1.07125,-0.005969
1.0715,-0.001289
1.07175,-0.021634
1.072,-0.009993
1.07225,-0.016938
1.0725,-0.006989
1.07275,0.001024
1.073,0.000345
1.07325,0.001529
1.0735,0.000419
1.07375,-0.006899
1.074,-0.012927
1.07425,-0.000536
1.0745,-0.004091
1.07475,0.000387
1.075,0.000718
1.07525,-0.018034
1.0755,0.001445
1.07575,-0.007162
1.076,0.001516
1.07625,0.003841
1.0765,-0.008491
1.07675,0.003446
1.077,-0.001472
1.07725,0.003031
1.0775,0.00316
1.07775,-0.012949
1.078,-0.009102
1.07825,-0.018768
1.0785,-0.012499
1.07875,0.003771
1.079,0.003317
1.07925,0.00416
1.0795,0.003626
1.07975,-0.005155
1.08,-0.013702
1.08025,0.0027
1.0805,-0.00109
1.08075,0.002269
1.081,0.002835
1.08125,-0.017188
1.0815,0.002098
1.08175,-0.00347
1.082,0.002214
1.08225,0.002635
1.0825,-0.006149
1.08275,0.001506
1.083,-0.002296
1.08325,0.001699
1.0835,0.000766
1.08375,-0.003763
1.084,-0.007355
1.08425,-0.021068
1.0845,-0.019511
1.08475,-0.000269
1.085,0.000477
1.08525,0.0002
1.0855,-0.000366
1.08575,-0.002852
1.086,-0.016751
1.08625,-0.000999
1.0865,-0.000784
1.08675,-0.00118
1.087,-0.000659
1.08725,-0.014959
1.0875,-0.001379
1.08775,-0.001511
1.088,-0.000559
1.08825,-0.001012
1.0885,-0.001691
1.08875,-0.001347
1.089,-0.00235
1.08925,-0.000417
1.0895,-0.001369
1.08975,-0.001012
1.09,-0.001662
1.09025,-0.020682
1.0905,-0.020138
1.09075,-0.005052
1.091,-0.00108
1.09125,-6.02E-05
1.0915,0.000554
1.09175,-7.31E-05
1.092,-0.009539
1.09225,0.001445
1.0925,0.000216
1.09275,0.000499
1.093,0.001059
1.09325,-0.00346
1.0935,0.001883
1.09375,0.00121
1.094,0.001487
1.09425,0.001947
1.0945,0.002146
1.09475,0.0025
1.095,0.002317
1.09525,0.002661
1.0955,0.001947
1.09575,0.002468
1.096,0.003179
1.09625,-0.007272
1.0965,-0.011933
1.09675,-0.003328
1.097,0.003726
1.09725,0.002979
1.0975,0.003391
1.09775,0.003214
1.098,0.003584
1.09825,0.004337
1.0985,0.004144
1.09875,0.003317
1.099,0.003935
1.09925,0.003304
1.0995,0.002854
1.09975,0.002896
1.1,0.004131
1.10025,0.001889
1.1005,0.002076
1.10075,0.00325
1.101,0.002684
1.10125,0.002745
1.1015,0.00325
1.10175,0.002368
1.102,0.002368
1.10225,0.002426
1.1025,-0.001032
1.10275,-0.001408
1.103,0.001548
1.10325,0.000757
1.1035,0.000512
1.10375,0.000885
1.104,0.000882
1.10425,0.000667
1.1045,-0.000369
1.10475,-0.000514
1.105,-0.000491
1.10525,-0.000732
1.1055,-0.000517
1.10575,-0.000536
1.106,-0.000778
1.10625,-0.000713
1.1065,-0.000716
1.10675,-0.000675
1.107,-0.000993
1.10725,-0.000694
1.1075,-0.001073
1.10775,-0.000752
1.108,-0.001019
1.10825,-0.000613
1.1085,-0.000855
1.10875,-0.001765
1.109,-0.001852
1.10925,-0.001228
1.1095,-0.001221
1.10975,-0.001289
1.11,-3.77E-05
1.11025,-0.000433
1.1105,-0.000659
1.11075,-0.000105
1.111,-0.000617
1.11125,-0.000244
1.1115,0.000242
1.11175,0.001127
1.112,0.000496
1.11225,0.000223
1.1125,-0.000279
1.11275,-0.000244
1.113,0.000551
1.11325,0.00022
1.1135,0.001336
1.11375,0.001834
1.114,0.00196
1.11425,0.001886
1.1145,0.002156
1.11475,0.002259
1.115,0.002243
1.11525,0.002841
1.1155,0.001725
1.11575,0.002748
1.116,0.002278
1.11625,0.004057
1.1165,0.002462
1.11675,0.003491
1.117,0.002519
1.11725,0.003053
1.1175,0.00325
1.11775,0.003652
1.118,0.003047
1.11825,0.003742
1.1185,0.003137
1.11875,0.002568
1.119,0.003967
1.11925,0.003822
1.1195,0.003269
1.11975,0.003343
1.12,0.003369
1.12025,0.001635
1.1205,0.00224
1.12075,0.00168
1.121,0.001802
1.12125,0.002423
1.1215,0.002947
1.12175,0.002227
1.122,0.002105
1.12225,0.001638
1.1225,0.002047
1.12275,0.001992
1.123,0.001333
1.12325,0.00123
1.1235,0.000297
1.12375,0.000902
1.124,0.002111
1.12425,9.42E-05
1.1245,-0.001231
1.12475,-0.000987
1.125,0.000249
1.12525,-0.000662
1.1255,-0.000237
1.12575,-0.000472
1.126,-0.001051
1.12625,-0.000392
1.1265,-0.001131
1.12675,-0.00042
1.127,-0.001517
1.12725,-0.000671
1.1275,-0.000501
1.12775,-0.000446
1.128,-0.001707
1.12825,-0.002321
1.1285,-0.001221
1.12875,-0.000585
1.129,-0.001395
1.12925,-0.001299
1.1295,-0.001154
1.12975,-0.00171
1.13,-0.000922
1.13025,-0.000659
1.1305,-0.000559
1.13075,-0.000491
1.131,-0.000285
1.13125,-0.000298
1.1315,-5.38E-05
1.13175,-0.000266
1.132,-0.000308
1.13225,0.000287
1.1325,0.000561
1.13275,0.001004
1.133,0.00031
1.13325,0.001255
1.1335,0.00084
1.13375,0.001821
1.134,0.00214
1.13425,0.001854
1.1345,0.002465
1.13475,0.002397
1.135,0.002156
1.13525,0.002548
1.1355,0.00288
1.13575,0.002963
1.136,0.002561
1.13625,0.00352
1.1365,0.002179
1.13675,0.002323
1.137,0.002938
1.13725,0.001979
1.1375,0.004028
1.13775,0.003851
1.138,0.003195
1.13825,0.003176
1.1385,0.003655
1.13875,0.003915
1.139,0.003536
1.13925,0.003607
1.1395,0.002761
1.13975,0.003195
1.14,0.003349
1.14025,0.003652
1.1405,0.002754
1.14075,0.002047
1.141,0.002439
1.14125,0.002548
1.1415,0.00279
1.14175,0.002021
1.142,0.001773
1.14225,0.001686
1.1425,0.002143
1.14275,0.001554
1.143,0.000937
1.14325,0.001268
1.1435,0.000351
1.14375,0.001378
1.144,0.001223
1.14425,-0.000514
1.1445,-0.000334
1.14475,-0.000404
1.145,-0.000234
1.14525,-0.000131
1.1455,-0.00035
1.14575,-0.000623
1.146,-0.000858
1.14625,-0.00026
1.1465,-0.000363
1.14675,-0.000414
1.147,-0.002399
1.14725,-0.001331
1.1475,-0.001289
1.14775,-0.002633
1.148,-0.00163
1.14825,-0.001424
1.1485,-0.001868
1.14875,-0.001421
1.149,-0.000784
1.14925,-0.001768
1.1495,-0.001048
1.14975,-0.000906
1.15,-0.000977
1.15025,-0.001305
1.1505,-0.000491
1.15075,4.11E-06
1.151,-0.000697
1.15125,-0.000604
1.1515,0.000319
1.15175,0.000358
1.152,0.000281
1.15225,0.000178
1.1525,0.000274
1.15275,0.000232
1.153,0.000551
1.15325,0.001014
1.1535,0.00159
1.15375,0.001297
1.154,0.001693
1.15425,0.001969
1.1545,0.002677
1.15475,0.002889
1.155,0.002915
1.15525,0.002655
1.1555,0.002265
1.15575,0.002162
1.156,0.002622
1.15625,0.002574
1.1565,0.00295
1.15675,0.003555
1.157,0.002835
1.15725,0.002909
1.1575,0.002593
1.15775,0.003205
1.158,0.003327
1.15825,0.003883
1.1585,0.002944
1.15875,0.002838
1.159,0.003829
1.15925,0.003102
1.1595,0.003594
1.15975,0.003764
1.16,-0.00512
1.16025,-0.006458
1.1605,0.002445
1.16075,0.00269
1.161,0.0027
1.16125,0.002095
1.1615,0.001764
1.16175,0.00139
1.162,0.001435
1.16225,0.001754
1.1625,0.001809
1.16275,0.001969
1.163,0.000879
1.16325,0.001175
1.1635,0.000493
1.16375,0.00186
1.164,0.000409
1.16425,-9.24E-05
1.1645,-0.000118
1.16475,0.000979
1.165,-0.000835
1.16525,0.000319
1.1655,2.98E-05
1.16575,-0.000221
1.166,-0.016301
1.16625,-0.021672
1.1665,-0.000449
1.16675,6.52E-05
1.167,-0.000839
1.16725,-0.001443
1.1675,-0.000511
1.16775,-0.000958
1.168,-0.001266
1.16825,-0.000559
1.1685,-0.001559
1.16875,-0.000765
1.169,-0.001276
1.16925,-0.002936
1.1695,-0.001318
1.16975,-0.000649
1.17,-0.000675
1.17025,-0.000115
1.1705,-0.000829
1.17075,-0.001295
1.171,-0.000121
1.17125,-0.000208
1.1715,0.00022
1.17175,6.52E-05
1.172,-0.018227
1.17225,-0.021637
1.1725,-0.005368
1.17275,-0.008118
1.173,0.000184
1.17325,0.001606
1.1735,0.000982
1.17375,0.001201
1.174,-0.00366
1.17425,0.002037
1.1745,0.002465
1.17475,0.002947
1.175,0.002413
1.17525,-0.005863
1.1755,0.002497
1.17575,0.003571
1.176,0.002822
1.17625,0.0027
1.1765,-0.003184
1.17675,-0.008198
1.177,0.0027
1.17725,0.002902
1.1775,0.003507
1.17775,0.003414
1.178,-0.012225
1.17825,-0.018816
1.1785,-0.008513
1.17875,-0.01724
1.179,0.003594
1.17925,0.003796
1.1795,0.003324
1.17975,0.003044
1.18,-0.004901
1.18025,0.002896
1.1805,0.002593
1.18075,0.002378
1.181,0.002735
1.18125,-0.008587
1.1815,-0.002128
1.18175,0.00222
1.182,0.001648
1.18225,-0.002592
1.1825,-0.004525
1.18275,-0.014644
1.183,-0.006162
1.18325,0.000718
1.1835,0.001757
1.18375,0.000136
1.184,-0.010646
1.18425,-0.022078
1.1845,-0.011724
1.18475,-0.022193
1.185,-0.000385
1.18525,-0.001656
1.1855,-0.002569
1.18575,-0.000871
1.186,-0.007455
1.18625,-0.000659
1.1865,-5.38E-05
1.18675,-0.005532
1.187,-0.003836
1.18725,-0.013165
1.1875,-0.007754
1.18775,-0.004991
1.188,-0.002399
1.18825,-0.012055
1.1885,-0.006625
1.18875,-0.015686
1.189,-0.009392
1.18925,-0.000662
1.1895,-0.00593
1.18975,-0.001167
1.19,-0.007478
1.19025,-0.01477
1.1905,-0.006706
1.19075,-0.022046
1.191,-0.005368
1.19125,-0.011119
1.1915,-0.004644
1.19175,8.89E-07
1.192,-0.002662
1.19225,7.81E-05
1.1925,-0.003872
1.19275,-0.01035
1.193,-0.006998
1.19325,-0.007394
1.1935,-0.005332
1.19375,-0.002733
1.194,-0.002026
1.19425,-0.013776
1.1945,-0.000433
1.19475,-0.008533
1.195,-0.001328
1.19525,0.003214
1.1955,-0.007889
1.19575,0.003893
1.196,-0.001086
1.19625,-0.000932
1.1965,0.003118
1.19675,-0.019263
1.197,-0.008369
1.19725,-0.017713
1.1975,-0.005319
1.19775,0.003105
1.198,0.003703
1.19825,0.002989
1.1985,-0.001868
1.19875,-0.010212
1.199,-0.008015
1.19925,-0.000829
1.1995,0.000599
1.19975,0.002133
1.2,0.000303
1.20025,-0.015349
1.2005,0.002825
1.20075,-0.003315
1.201,0.002638
1.20125,0.002217
1.2015,-0.008793
1.20175,0.002024
1.202,-0.000945
1.20225,0.001947
1.2025,0.002156
1.20275,-0.016796
1.203,-0.010771
1.20325,-0.020624
1.2035,-0.01641
1.20375,0.001345
1.204,0.000641
1.20425,0.000657
1.2045,-0.000244
1.20475,-0.010948
1.205,-0.013978
1.20525,-0.000546
1.2055,0.000204
1.20575,-0.000359
1.206,-5.06E-05
1.20625,-0.016899
1.2065,-0.001147
1.20675,-0.000942
1.207,-0.000607
1.20725,-0.000604
1.2075,-0.008713
1.20775,-0.000617
1.208,-0.002434
1.20825,-0.001057
1.2085,-0.000279
1.20875,-0.008359
1.209,-0.008552
1.20925,-0.023699
1.2095,-0.021688
1.20975,-0.000501
1.21,-0.000916
1.21025,-0.000401
1.2105,-9.24E-05
1.21075,-0.002833
1.211,-0.009687
1.21125,0.000133
1.2115,0.000477
1.21175,0.000902
1.212,0.000471
1.21225,-0.008465
1.2125,0.000625
1.21275,0.000686
1.213,0.000914
1.21325,0.001175
1.2135,0.002043
1.21375,0.000911
1.214,0.001561
1.21425,0.002886
1.2145,0.003221
1.21475,0.001989
1.215,0.002745
1.21525,-0.01798
1.2155,-0.016844
1.21575,0.00333
1.216,0.003716
1.21625,0.003182
1.2165,0.003012
1.21675,0.002741
1.217,0.002095
1.21725,0.002986
1.2175,0.003279
1.21775,0.003166
1.218,0.003224
1.21825,0.003774
1.2185,0.003028
1.21875,0.002333
1.219,0.003816
1.21925,0.004092
1.2195,0.003726
1.21975,0.004192
1.22,0.002182
1.22025,0.002915
1.2205,0.002706
1.22075,0.002179
1.221,0.003108
1.22125,-0.007635
1.2215,-0.009729
1.22175,0.00295
1.222,0.003028
1.22225,0.001776
1.2225,0.001699
1.22275,0.001812
1.223,0.001365
1.22325,0.000548
1.2235,0.000477
1.22375,0.000721
1.224,-0.000395
1.22425,0.000754
1.2245,-0.000147
1.22475,0.000142
1.225,0.000464
1.22525,-0.000295
1.2255,-0.000282
1.22575,-0.000781
1.226,-0.000803
1.22625,-0.001044
1.2265,-0.000478
1.22675,-0.000794
1.227,-0.001189
1.22725,-0.001283
1.2275,-0.001154
1.22775,-0.001318
1.228,-0.000266
1.22825,-0.000951
1.2285,-0.00108
1.22875,-0.001585
1.229,-0.001093
1.22925,-0.000797
1.2295,-0.001344
1.22975,-0.000552
1.23,-0.000507
1.23025,-0.000527
1.2305,-1.84E-05
1.23075,-0.000292
1.231,-0.000189
1.23125,0.0002
1.2315,0.000168
1.23175,0.000618
1.232,0.000393
1.23225,0.000351
1.2325,0.000364
1.23275,0.00049
1.233,0.001397
1.23325,0.001995
1.2335,0.000519
1.23375,0.000564
1.234,0.002069
1.23425,0.00277
1.2345,0.003028
1.23475,0.002507
1.235,0.002934
1.23525,0.00323
1.2355,0.002748
1.23575,0.00287
1.236,0.002857
1.23625,0.002989
1.2365,0.002899
1.23675,0.003076
1.237,0.00295
1.23725,0.003266
1.2375,0.003298
1.23775,0.003632
1.238,0.004626
1.23825,0.002938
1.2385,0.004639
1.23875,0.003536
1.239,0.003359
1.23925,0.003324
1.2395,0.00361
1.23975,0.002806
1.24,0.002587
1.24025,0.002803
1.2405,0.00214
1.24075,0.002532
1.241,0.00231
1.24125,0.002712
1.2415,0.003388
1.24175,0.001744
1.242,0.001731
1.24225,0.002146
1.2425,0.00167
1.24275,0.001957
1.243,0.00131
1.24325,0.001262
1.2435,-0.000292
1.24375,9.42E-05
1.244,0.000329
1.24425,-0.000179
1.2445,-0.000659
1.24475,0.000602
1.245,-0.000147
1.24525,-0.000125
1.2455,-0.000337
1.24575,-0.001044
1.246,-0.000581
1.24625,-0.000999
1.2465,-0.001373
1.24675,-0.001691
1.247,-0.000517
1.24725,-0.001376
1.2475,-0.001533
1.24775,-0.001373
1.248,-0.001662
1.24825,-0.000787
1.2485,-0.001057
1.24875,-0.001578
1.249,-0.000938
1.24925,-0.00072
1.2495,-0.000636
1.24975,-0.001862
1.25,-0.001237
1.25025,-0.000597
1.2505,7.32E-06
1.25075,-0.000398
1.251,4.27E-05
1.25125,0.000274
1.2515,-0.000363
1.25175,1.05E-05
1.252,-1.84E-05
1.25225,0.000676
1.2525,6.84E-05
1.25275,7.17E-05
1.253,0.000635
1.25325,0.00178
1.2535,0.001185
1.25375,0.001194
1.254,0.001612
1.25425,0.00324
1.2545,0.002388
1.25475,0.00187
1.255,0.002613
1.25525,0.002619
1.2555,0.002252
1.25575,0.002182
1.256,0.003108
1.25625,0.003391
1.2565,0.002947
1.25675,0.003266
1.257,0.003079
1.25725,0.003513
1.2575,0.003336
1.25775,0.003153
1.258,0.003639
1.25825,0.003494
1.2585,0.002918
1.25875,0.002767
1.259,0.003385
1.25925,0.003343
1.2595,0.003211
1.25975,0.003719
1.26,0.00296
1.26025,0.002954
1.2605,0.002626
1.26075,0.002536
1.261,0.002349
1.26125,0.001439
1.2615,0.001892
1.26175,0.001628
1.262,0.002326
1.26225,0.002317
1.2625,0.002288
1.26275,0.001085
1.263,0.000828
1.26325,0.001011
1.2635,-8.27E-05
1.26375,0.00112
1.264,0.000599
1.26425,-0.000266
1.2645,-0.000253
1.26475,-0.000768
1.265,-0.000385
1.26525,-0.000363
1.2655,-0.0007
1.26575,-0.00118
1.266,-0.000922
1.26625,-0.000363
1.2665,-0.0008
1.26675,-0.000247
1.267,-0.000353
1.26725,-0.001189
1.2675,0.000425
1.26775,-0.001762
1.268,-0.00109
1.26825,-0.001778
1.2685,-0.001402
1.26875,-0.000877
1.269,-0.001591
1.26925,-0.00145
1.2695,-0.001241
1.26975,-0.000919
1.27,0.000499
1.27025,-0.000893
1.2705,0.000647
1.27075,0.000149
1.271,0.000651
1.27125,0.000416
1.2715,0.000226
1.27175,-0.000517
1.272,4.11E-06
1.27225,-0.000356
1.2725,0.000696
1.27275,0.000834
1.273,0.001004
1.27325,0.000728
1.2735,0.001558
1.27375,0.001236
1.274,0.001957
1.27425,0.001265
1.2745,0.002179
1.27475,0.002098
1.275,0.002275
1.27525,0.002751
1.2755,0.00242
1.27575,0.002783
1.276,0.002632
1.27625,0.002799
1.2765,0.002973
1.27675,0.002941
1.277,0.002764
1.27725,0.003079
1.2775,0.003279
1.27775,0.00361
1.278,0.003562
1.27825,0.003102
1.2785,0.003523
1.27875,0.003452
1.279,0.002159
1.27925,0.00343
1.2795,0.003304
1.27975,0.002844
1.28,0.003899
1.28025,0.003443
1.2805,0.002661
1.28075,0.002922
1.281,0.002233
1.28125,0.001786
1.2815,0.002352
1.28175,0.001577
1.282,0.001368
1.28225,0.002031
1.2825,0.002072
1.28275,0.001294
1.283,0.001731
1.28325,0.000316
1.2835,-0.000549
1.28375,0.000557
1.284,0.000268
1.28425,-0.000189
1.2845,-0.0009
1.28475,-0.00088
1.285,-0.012155
1.28525,-0.009909
1.2855,-0.000964
1.28575,-0.000919
1.286,-0.000494
1.28625,-0.000205
1.2865,-0.00117
1.28675,-0.000739
1.287,-0.001263
1.28725,-0.001427
1.2875,-0.00127
1.28775,-0.001357
1.288,-0.00163
1.28825,-0.001376
1.2885,-0.000806
1.28875,-0.000903
1.289,-0.001292
1.28925,-0.00182
1.2895,-0.001958
1.28975,-0.001221
1.29,-0.000736
1.29025,-0.000575
1.2905,-0.000572
1.29075,-0.00071
1.291,-0.018623
1.29125,-0.021888
1.2915,0.00012
1.29175,0.000509
1.292,0.001567
1.29225,0.00039
1.2925,0.000117
1.29275,0.001095
1.293,0.000593
1.29325,0.001741
1.2935,0.001558
1.29375,0.001908
1.294,0.001805
1.29425,-0.005889
1.2945,0.002709
1.29475,0.002684
1.295,0.002384
1.29525,0.002349
1.2955,-0.006699
1.29575,-0.000192
1.296,0.003066
1.29625,0.003176
1.2965,0.003423
1.29675,0.003375
1.297,-0.017057
1.29725,-0.018691
1.2975,-0.004071
1.29775,-0.004541
1.298,0.003143
1.29825,0.00333
1.2985,0.00167
1.29875,0.003015
1.299,-0.004853
1.29925,0.002905
1.2995,0.003806
1.29975,0.003282
1.3,0.002275
1.30025,-0.012277
1.3005,0.00204
1.30075,0.003211
1.301,0.001924
1.30125,0.001957
1.3015,-0.011489
1.30175,-0.008742
1.302,0.000776
1.30225,0.001439
1.3025,0.001535
1.30275,0.001603
1.303,-0.014911
1.30325,-0.021132
1.3035,-0.01173
1.30375,-0.018842
1.304,-0.000707
1.30425,-0.000536
1.3045,-0.003286
1.30475,-0.000736
1.305,-0.010829
1.30525,-0.000327
1.3055,-0.000443
1.30575,-0.006329
1.306,-0.000829
1.30625,-0.018565
1.3065,-0.003689
1.30675,-0.001768
1.307,-0.003113
1.30725,-0.005139
1.3075,-0.01282
1.30775,-0.014316
1.308,-0.007841
1.30825,-0.000166
1.3085,-0.001553
1.30875,-0.00098
1.309,-0.011116
1.30925,-0.022457
1.3095,-0.012476
1.30975,-0.023075
1.31,-0.000154
1.31025,-0.005551
1.3105,-0.004007
1.31075,-0.000781
1.311,-0.010102
1.31125,0.000432
1.3115,-0.004406
1.31175,-0.011717
1.312,-0.002116
1.31225,-0.015284
1.3125,-0.004284
1.31275,-0.004715
1.313,-0.005345
1.31325,-0.006497
1.3135,-0.006246
1.31375,-0.009903
1.314,-0.002936
1.31425,0.002214
1.3145,-0.000269
1.31475,0.002577
1.315,-0.001948
1.31525,-0.008819
1.3155,-0.002302
1.31575,-0.019212
1.316,-0.003286
1.31625,-0.010627
1.3165,-0.00347
1.31675,0.003143
1.317,-0.002022
1.31725,0.003603
1.3175,-0.004724
1.31775,-0.011749
1.318,-0.00143
1.31825,-0.006641
1.3185,0.000847
1.31875,-0.001845
1.319,-0.004721
1.31925,-0.008153
1.3195,0.000799
1.31975,-0.001714
1.32,0.003205
1.32025,0.002413
1.3205,-0.004197
1.32075,0.002593
1.321,0.0013
1.32125,0.001333
1.3215,0.002359
1.32175,-0.020559
1.322,-0.009951
1.32225,-0.020273
1.3225,-0.009469
1.32275,0.002024
1.323,0.001593
1.32325,0.001352
1.3235,-0.007507
1.32375,-0.015686
1.324,-0.006275
1.32425,-0.004583
1.3245,0.000191
1.32475,-0.000813
1.325,-0.004071
1.32525,-0.01174
1.3255,-0.000173
1.32575,-0.000929
1.326,-0.001038
1.32625,-0.000504
1.3265,-0.008825
1.32675,-0.000925
1.327,-0.000536
1.32725,-0.0008
1.3275,-0.000642
1.32775,-0.02184
1.328,-0.013341
1.32825,-0.023313
1.3285,-0.016909
1.32875,-0.00163
1.329,-0.001131
1.32925,-0.001247
1.3295,-0.002138
1.32975,-0.012415
1.33,-0.005689
1.33025,-0.000607
1.3305,-0.000205
1.33075,0.000261
1.331,0.000113
1.33125,-0.008189
1.3315,0.000471
1.33175,0.000914
1.332,0.000416
1.33225,0.001098
1.3325,-0.004075
1.33275,0.000461
1.333,0.000966
1.33325,0.001928
1.3335,0.001329
1.33375,-0.008166
1.334,-0.003968
1.33425,-0.01962
1.3345,-0.014709
1.33475,0.002931
1.335,0.002912
1.33525,0.002957
1.3355,0.003082
1.33575,0.002021
1.336,0.001233
1.33625,0.003021
1.3365,0.002741
1.33675,0.002712
1.337,0.003356
1.33725,0.001587
1.3375,0.004018
1.33775,0.002362
1.338,0.002976
1.33825,0.003642
1.3385,0.003256
1.33875,0.003816
1.339,0.004221
1.33925,0.00352
1.3395,0.003134
1.33975,0.003005
1.34,0.001908
1.34025,-0.018768
1.3405,-0.013621
1.34075,0.002822
1.341,0.001339
1.34125,0.003002
1.3415,0.001754
1.34175,0.001889
1.342,0.002298
1.34225,0.001725
1.3425,0.001841
1.34275,0.001937
1.343,0.001111
1.34325,0.000512
1.3435,0.000715
1.34375,-6.02E-05
1.344,0.000503
1.34425,-0.000308
1.3445,-0.000112
1.34475,-1.84E-05
1.345,-0.000112
1.34525,8.45E-05
1.3455,-0.00116
1.34575,-0.000437
1.346,-0.00081
1.34625,-0.00926
1.3465,-0.008896
1.34675,-0.001141
1.347,-0.001688
1.34725,-0.000884
1.3475,-0.001598
1.34775,-0.001881
1.348,-0.001575
1.34825,-0.000684
1.3485,3.31E-05
1.34875,-0.000321
1.349,-0.001057
1.34925,-0.00153
1.3495,-0.001225
1.34975,-0.000945
1.35,-0.000665
1.35025,-0.000327
1.3505,0.000474
1.35075,-0.000137
1.351,-3.13E-05
1.35125,0.000339
1.3515,0.000155
1.35175,0.000628
1.352,0.000956
1.35225,0.00076
1.3525,0.000467
1.35275,0.000425
1.353,0.00121
1.35325,0.000532
1.3535,0.001532
1.35375,0.001812
1.354,0.00241
1.35425,0.002529
1.3545,0.001487
1.35475,0.002677
1.355,0.002709
1.35525,0.002712
1.3555,0.003021
1.35575,0.003587
1.356,0.003661
1.35625,0.003417
1.3565,0.00316
1.35675,0.002725
1.357,0.003108
1.35725,0.003632
1.3575,0.003603
1.35775,0.003041
1.358,0.003211
1.35825,0.003401
1.3585,0.002967
1.35875,0.003571
1.359,0.003642
1.35925,0.003758
1.3595,0.00314
1.35975,0.003147
1.36,0.002651
1.36025,0.002645
1.3605,0.002716
1.36075,0.002169
1.361,0.002175
1.36125,0.001902
1.3615,0.001632
1.36175,0.001986
1.362,0.002391
1.36225,0.002066
1.3625,0.002133
1.36275,0.001284
1.363,0.000168
1.36325,0.00057
1.3635,0.001117
1.36375,0.000702
1.364,0.000149
